path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,11,milling_tan,5.823375463485718,4.360546588897705,1.5256321430206299,1540,1540,True,,"Model comparison
----------------
shifted_exp: xmin=6.08232, alpha=0.176371, xc=nan, p=nan, KS=0.31861, loglik=-2117.02, AIC=4236.04, BIC=4240.69
truncated: xmin=6.08232, alpha=2.70019, xc=52.5457, p=nan, KS=0.280615, loglik=-2077.48, AIC=4156.96, BIC=4161.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 79.0736 ΔBIC = 79.0736
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.08231782913208,True,,truncated,6.08231782913208,2.700193167003494,52.54566955566406,,0.28061535537840515,4156.96270695194,4161.61427882553,-2077.48135347597,774.0,True,,shifted_exp,6.08231782913208,0.17637099122912056,,,0.3186096736514195,4236.036345312579,4240.687917186169,-2117.0181726562896,774.0,-79.07363836063905
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,11,schooling_tot,6.434988594055175,5.320140838623047,0.9701166749000549,1134,1134,True,,"Model comparison
----------------
shifted_exp: xmin=6.7437, alpha=0.0875131, xc=nan, p=nan, KS=0.254584, loglik=-2343.33, AIC=4688.66, BIC=4693.18
truncated: xmin=6.7437, alpha=2.14308, xc=110.966, p=nan, KS=0.228009, loglik=-2287.06, AIC=4576.11, BIC=4580.64

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 112.546 ΔBIC = 112.546
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.743700981140137,True,,truncated,6.743700981140137,2.143079907224146,110.9655327796936,,0.22800930582723916,4576.112344345571,4580.637374003414,-2287.0561721727854,682.0,True,,shifted_exp,6.743700981140137,0.08751312065056828,,,0.2545844588465804,4688.658369518453,4693.183399176296,-2343.3291847592263,682.0,-112.54602517288185
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,12,milling_rad,3.8357015013694755,2.372720241546631,1.5091552734375,1759,1759,True,,"Model comparison
----------------
shifted_exp: xmin=3.83727, alpha=0.503791, xc=nan, p=nan, KS=0.237227, loglik=-2964.96, AIC=5931.92, BIC=5937.39
truncated: xmin=3.83727, alpha=4.0065, xc=31.7195, p=nan, KS=0.130631, loglik=-2744.12, AIC=5490.25, BIC=5495.72

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 441.667 ΔBIC = 441.667
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8372743129730225,True,,truncated,3.8372743129730225,4.00649675364755,31.719497680664062,,0.13063063774821604,5490.249180570303,5495.721681315041,-2744.1245902851515,1759.0,True,,shifted_exp,3.8372743129730225,0.5037914484140673,,,0.23722716403954913,5931.915784824336,5937.388285569074,-2964.957892412168,1759.0,-441.6666042540328
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,12,milling_tan,5.811046838760376,4.374839782714844,1.5225720405578613,1517,1517,True,,"Model comparison
----------------
shifted_exp: xmin=6.04895, alpha=0.174378, xc=nan, p=nan, KS=0.32049, loglik=-2169.76, AIC=4341.52, BIC=4346.19
truncated: xmin=6.04895, alpha=2.69544, xc=56.5887, p=nan, KS=0.278397, loglik=-2132.78, AIC=4267.57, BIC=4272.24

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 73.9562 ΔBIC = 73.9562
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.048954010009766,True,,truncated,6.048954010009766,2.6954378135887613,56.588730335235596,,0.2783973918355673,4267.565440879282,4272.237473824743,-2132.782720439641,790.0,True,,shifted_exp,6.048954010009766,0.17437752258262934,,,0.3204904737562946,4341.521602938193,4346.193635883654,-2169.7608014690964,790.0,-73.9561620589111
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,12,schooling_tot,6.45691294670105,5.33201265335083,0.9666640162467957,1146,1146,True,,"Model comparison
----------------
shifted_exp: xmin=6.71198, alpha=0.0952727, xc=nan, p=nan, KS=0.272048, loglik=-2483.1, AIC=4968.2, BIC=4972.81
truncated: xmin=6.71198, alpha=2.24532, xc=119.454, p=nan, KS=0.230365, loglik=-2426.8, AIC=4855.6, BIC=4860.21

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 112.595 ΔBIC = 112.595
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.711976528167725,True,,truncated,6.711976528167725,2.245316463049639,119.45372867584229,,0.23036546967017807,4855.604872434174,4860.2128730594695,-2426.802436217087,741.0,True,,shifted_exp,6.711976528167725,0.09527270480734716,,,0.2720477373847385,4968.199669441834,4972.80767006713,-2483.099834720917,741.0,-112.59479700766042
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,14,milling_rad,3.8800605177879333,2.395390272140503,1.5126228332519531,1786,1786,True,,"Model comparison
----------------
shifted_exp: xmin=3.88046, alpha=0.527741, xc=nan, p=nan, KS=0.225628, loglik=-2927.52, AIC=5857.04, BIC=5862.53
truncated: xmin=3.88046, alpha=4.17493, xc=34.398, p=nan, KS=0.122052, loglik=-2689.21, AIC=5380.42, BIC=5385.91

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 476.623 ΔBIC = 476.623
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8804636001586914,True,,truncated,3.8804636001586914,4.174933779727241,34.397955894470215,,0.12205231980855813,5380.422049429508,5385.909783190944,-2689.211024714754,1786.0,True,,shifted_exp,3.8804636001586914,0.527740673845198,,,0.22562794662137842,5857.044742825936,5862.532476587372,-2927.522371412968,1786.0,-476.6226933964281
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,14,milling_tan,5.805481886863708,4.352485179901123,1.5234553813934326,1541,1541,True,,"Model comparison
----------------
shifted_exp: xmin=6.06332, alpha=0.172901, xc=nan, p=nan, KS=0.306359, loglik=-2091.07, AIC=4184.15, BIC=4188.78
truncated: xmin=6.06332, alpha=2.59669, xc=48.0623, p=nan, KS=0.273355, loglik=-2063.39, AIC=4128.78, BIC=4133.41

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 55.3673 ΔBIC = 55.3673
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.063318252563477,True,,truncated,6.063318252563477,2.5966874832272193,48.0622615814209,,0.2733551178437651,4128.777873089479,4133.409874866875,-2063.3889365447394,759.0,True,,shifted_exp,6.063318252563477,0.17290096073543723,,,0.30635909947232204,4184.145148503416,4188.777150280812,-2091.072574251708,759.0,-55.36727541393702
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,14,schooling_tot,6.447994709014893,5.325818061828613,0.9626142978668213,1118,1118,True,,"Model comparison
----------------
shifted_exp: xmin=6.70468, alpha=0.0917145, xc=nan, p=nan, KS=0.262666, loglik=-2474.02, AIC=4950.05, BIC=4954.64
truncated: xmin=6.70468, alpha=2.20751, xc=126.238, p=nan, KS=0.228206, loglik=-2423.86, AIC=4849.73, BIC=4854.32

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 100.319 ΔBIC = 100.319
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.704678535461426,True,,truncated,6.704678535461426,2.2075063650803886,126.23801946640015,,0.22820598634381967,4849.729209458585,4854.322253992727,-2423.8646047292923,730.0,True,,shifted_exp,6.704678535461426,0.09171454249409836,,,0.2626658722838317,4950.048513874419,4954.641558408562,-2474.0242569372094,730.0,-100.31930441583427
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,17,milling_rad,3.826074147224426,2.3797924518585205,1.505497932434082,1776,1776,True,,"Model comparison
----------------
shifted_exp: xmin=3.82615, alpha=0.519531, xc=nan, p=nan, KS=0.240737, loglik=-2938.98, AIC=5879.95, BIC=5885.44
truncated: xmin=3.82615, alpha=4.10403, xc=35.3843, p=nan, KS=0.131781, loglik=-2701.56, AIC=5405.13, BIC=5410.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 474.828 ΔBIC = 474.828
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.826145887374878,True,,truncated,3.826145887374878,4.104025254160762,35.38426113128662,,0.13178113231209942,5405.125236559554,5410.6073554831055,-2701.562618279777,1776.0,True,,shifted_exp,3.826145887374878,0.5195308096971604,,,0.24073744212685677,5879.953189669732,5885.4353085932835,-2938.976594834866,1776.0,-474.827953110178
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,17,milling_tan,5.804290914535522,4.3600263595581055,1.5224454402923584,1538,1538,True,,"Model comparison
----------------
shifted_exp: xmin=6.06034, alpha=0.176596, xc=nan, p=nan, KS=0.316925, loglik=-2118.76, AIC=4239.53, BIC=4244.18
truncated: xmin=6.06034, alpha=2.65016, xc=49.1785, p=nan, KS=0.282498, loglik=-2087.69, AIC=4177.39, BIC=4182.04

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 62.1437 ΔBIC = 62.1437
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.060343265533447,True,,truncated,6.060343265533447,2.650163718894145,49.178457260131836,,0.2824981497002238,4177.385864368126,4182.038727397479,-2087.692932184063,775.0,True,,shifted_exp,6.060343265533447,0.17659610395722003,,,0.3169246572738558,4239.529581302194,4244.182444331547,-2118.764790651097,775.0,-62.143716934067925
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,17,schooling_tot,6.426992964744568,5.3224263191223145,0.9640433192253113,1129,1129,True,,"Model comparison
----------------
shifted_exp: xmin=6.73213, alpha=0.0883184, xc=nan, p=nan, KS=0.247602, loglik=-2357.64, AIC=4717.29, BIC=4721.82
truncated: xmin=6.73213, alpha=2.05003, xc=91.6524, p=nan, KS=0.219315, loglik=-2321.99, AIC=4645.98, BIC=4650.52

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 71.3014 ΔBIC = 71.3014
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.7321319580078125,True,,truncated,6.7321319580078125,2.0500337362844623,91.65238189697266,,0.21931470833459465,4645.984981190901,4650.518770028834,-2321.9924905954504,688.0,True,,shifted_exp,6.7321319580078125,0.08831838826097974,,,0.24760171082789278,4717.286356975697,4721.820145813631,-2357.6431784878487,688.0,-71.30137578479662
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,21,milling_rad,3.838583695888519,2.372506856918335,1.509966492652893,1794,1794,True,,"Model comparison
----------------
shifted_exp: xmin=3.83882, alpha=0.544903, xc=nan, p=nan, KS=0.237382, loglik=-2883.22, AIC=5768.44, BIC=5773.94
truncated: xmin=3.83882, alpha=4.2339, xc=28.2102, p=nan, KS=0.131404, loglik=-2629.56, AIC=5261.12, BIC=5266.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 507.325 ΔBIC = 507.325
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8388214111328125,True,,truncated,3.8388214111328125,4.233900369697314,28.210225582122803,,0.13140371441643894,5261.118767300373,5266.610970342992,-2629.5593836501866,1794.0,True,,shifted_exp,3.8388214111328125,0.544903189759234,,,0.23738218521227217,5768.443915237971,5773.93611828059,-2883.2219576189855,1794.0,-507.32514793759765
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,21,milling_tan,5.80884017944336,4.3662109375,1.5195690393447876,1512,1512,True,,"Model comparison
----------------
shifted_exp: xmin=6.04004, alpha=0.172538, xc=nan, p=nan, KS=0.311879, loglik=-2172.62, AIC=4347.25, BIC=4351.92
truncated: xmin=6.04004, alpha=2.60862, xc=49.8856, p=nan, KS=0.279708, loglik=-2143.15, AIC=4288.3, BIC=4292.97

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 58.9504 ΔBIC = 58.9504
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.040035247802734,True,,truncated,6.040035247802734,2.608620474801131,49.88558101654053,,0.2797081170397133,4288.299359337037,4292.968857426895,-2143.1496796685183,788.0,True,,shifted_exp,6.040035247802734,0.1725379348188348,,,0.31187861720894405,4347.249731798651,4351.919229888509,-2172.6248658993254,788.0,-58.95037246161428
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,21,schooling_tot,6.414756202697753,5.325345039367676,0.9604061245918274,1169,1169,True,,"Model comparison
----------------
shifted_exp: xmin=6.70964, alpha=0.0923334, xc=nan, p=nan, KS=0.270251, loglik=-2347.35, AIC=4696.7, BIC=4701.24
truncated: xmin=6.70964, alpha=2.23642, xc=138.242, p=nan, KS=0.237428, loglik=-2298.24, AIC=4598.48, BIC=4603.02

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 98.2249 ΔBIC = 98.2249
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.709644317626953,True,,truncated,6.709644317626953,2.2364161493934387,138.2417106628418,,0.2374277504030502,4598.475385091005,4603.017857051512,-2298.2376925455023,694.0,True,,shifted_exp,6.709644317626953,0.09233344020918333,,,0.2702505019641525,4696.700278701196,4701.242750661703,-2347.350139350598,694.0,-98.22489361019143
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,13,milling_rad,3.8013012647628783,2.375187397003174,1.50392746925354,1811,1811,True,,"Model comparison
----------------
shifted_exp: xmin=3.80177, alpha=0.546036, xc=nan, p=nan, KS=0.217898, loglik=-2906.78, AIC=5815.57, BIC=5821.07
truncated: xmin=3.80177, alpha=4.18097, xc=34.9016, p=nan, KS=0.117044, loglik=-2687.08, AIC=5376.17, BIC=5381.67

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 439.4 ΔBIC = 439.4
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.801774024963379,True,,truncated,3.801774024963379,4.180972377137981,34.90156841278076,,0.11704356315857922,5376.165600495271,5381.667234953155,-2687.0828002476355,1811.0,True,,shifted_exp,3.801774024963379,0.5460358392664625,,,0.21789817100636788,5815.565951198925,5821.067585656809,-2906.7829755994626,1811.0,-439.4003507036541
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,13,milling_tan,5.828646421432495,4.369659900665283,1.5183790922164917,1547,1547,True,,"Model comparison
----------------
shifted_exp: xmin=6.06843, alpha=0.174543, xc=nan, p=nan, KS=0.317625, loglik=-2100.37, AIC=4202.75, BIC=4207.39
truncated: xmin=6.06843, alpha=2.68821, xc=55.586, p=nan, KS=0.277924, loglik=-2067.57, AIC=4137.14, BIC=4141.78

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 65.6086 ΔBIC = 65.6086
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.0684309005737305,True,,truncated,6.0684309005737305,2.6882123869321375,55.58604097366333,,0.27792380826705504,4137.1393455639345,4141.779221397761,-2067.5696727819673,765.0,True,,shifted_exp,6.0684309005737305,0.17454252562872463,,,0.3176248531842378,4202.747906741901,4207.387782575727,-2100.3739533709504,765.0,-65.6085611779663
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,13,schooling_tot,6.415964484214783,5.327609539031982,0.9587975740432739,1133,1133,True,,"Model comparison
----------------
shifted_exp: xmin=6.71335, alpha=0.0910213, xc=nan, p=nan, KS=0.267588, loglik=-2404.84, AIC=4811.67, BIC=4816.24
truncated: xmin=6.71335, alpha=2.19838, xc=129.179, p=nan, KS=0.234364, loglik=-2361.01, AIC=4724.01, BIC=4728.57

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 87.6632 ΔBIC = 87.6632
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.713347911834717,True,,truncated,6.713347911834717,2.198380399253323,129.17850065231323,,0.2343638272492502,4724.010293508442,4728.572737602136,-2361.005146754221,708.0,True,,shifted_exp,6.713347911834717,0.09102126952521192,,,0.2675881400417126,4811.673489321464,4816.235933415158,-2404.836744660732,708.0,-87.66319581302196
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,19,milling_rad,3.842736029624939,2.3873233795166016,1.5101741552352905,1770,1770,True,,"Model comparison
----------------
shifted_exp: xmin=3.84338, alpha=0.513025, xc=nan, p=nan, KS=0.238381, loglik=-2951.35, AIC=5904.71, BIC=5910.19
truncated: xmin=3.84338, alpha=4.08936, xc=32.7075, p=nan, KS=0.129809, loglik=-2706.31, AIC=5414.62, BIC=5420.1

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 490.086 ΔBIC = 490.086
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8433752059936523,True,,truncated,3.8433752059936523,4.089360560857425,32.70752787590027,,0.12980942181285426,5414.621802812308,5420.100537637875,-2706.310901406154,1770.0,True,,shifted_exp,3.8433752059936523,0.5130245689572475,,,0.2383811859360545,5904.7076595791605,5910.186394404728,-2951.3538297895802,1770.0,-490.0858567668529
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,19,milling_tan,5.824254822731018,4.356127738952637,1.5272685289382935,1509,1509,True,,"Model comparison
----------------
shifted_exp: xmin=6.08946, alpha=0.160703, xc=nan, p=nan, KS=0.301286, loglik=-2078.72, AIC=4159.45, BIC=4164.05
truncated: xmin=6.08946, alpha=2.50363, xc=50.1794, p=nan, KS=0.27055, loglik=-2050.4, AIC=4102.8, BIC=4107.4

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 56.6496 ΔBIC = 56.6496
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.08946418762207,True,,truncated,6.08946418762207,2.503627632509923,50.17936944961548,,0.27055034791429394,4102.799505221898,4107.39937572111,-2050.399752610949,735.0,True,,shifted_exp,6.08946418762207,0.1607031082264614,,,0.30128621446750775,4159.449097007114,4164.048967506326,-2078.724548503557,735.0,-56.64959178521622
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,19,schooling_tot,6.410340690612792,5.325407028198242,0.9635224342346191,1197,1197,True,,"Model comparison
----------------
shifted_exp: xmin=6.71152, alpha=0.0986445, xc=nan, p=nan, KS=0.273599, loglik=-2400.95, AIC=4803.91, BIC=4808.49
truncated: xmin=6.71152, alpha=2.30937, xc=130.18, p=nan, KS=0.237278, loglik=-2340.8, AIC=4683.61, BIC=4688.19

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 120.299 ΔBIC = 120.299
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.711520195007324,True,,truncated,6.711520195007324,2.3093717423660256,130.18043041229248,,0.23727796426947817,4683.60631000108,4688.191101393465,-2340.80315500054,724.0,True,,shifted_exp,6.711520195007324,0.09864446674235738,,,0.27359941277586614,4803.905583643254,4808.49037503564,-2400.952791821627,724.0,-120.29927364217474
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,20,milling_rad,3.8435548424720762,2.3793725967407227,1.5063731670379639,1786,1786,True,,"Model comparison
----------------
shifted_exp: xmin=3.84466, alpha=0.533384, xc=nan, p=nan, KS=0.229809, loglik=-2908.52, AIC=5819.05, BIC=5824.54
truncated: xmin=3.84466, alpha=4.1563, xc=24.9197, p=nan, KS=0.125459, loglik=-2661.16, AIC=5324.31, BIC=5329.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 494.737 ΔBIC = 494.737
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.84466290473938,True,,truncated,3.84466290473938,4.156296333831253,24.919671535491943,,0.12545873771362726,5324.3105420009815,5329.798275762418,-2661.1552710004908,1786.0,True,,shifted_exp,3.84466290473938,0.5333844650318843,,,0.22980947892620474,5819.047693320516,5824.535427081953,-2908.523846660258,1786.0,-494.73715131953486
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,20,milling_tan,5.813124704360962,4.370983123779297,1.519226312637329,1556,1556,True,,"Model comparison
----------------
shifted_exp: xmin=6.04999, alpha=0.188541, xc=nan, p=nan, KS=0.316122, loglik=-2161.44, AIC=4324.87, BIC=4329.57
truncated: xmin=6.04999, alpha=2.71291, xc=43.9752, p=nan, KS=0.282268, loglik=-2126.58, AIC=4255.15, BIC=4259.85

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 69.7179 ΔBIC = 69.7179
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.049986362457275,True,,truncated,6.049986362457275,2.7129108195574143,43.97519493103027,,0.2822675014663878,4255.152982212958,4259.850016460624,-2126.576491106479,810.0,True,,shifted_exp,6.049986362457275,0.1885411796085356,,,0.3161217365388663,4324.870915115643,4329.567949363309,-2161.4354575578213,810.0,-69.71793290268488
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,20,schooling_tot,6.455350375175476,5.331618309020996,0.9581012725830078,1176,1176,True,,"Model comparison
----------------
shifted_exp: xmin=6.70928, alpha=0.102031, xc=nan, p=nan, KS=0.27765, loglik=-2530.79, AIC=5063.58, BIC=5068.23
truncated: xmin=6.70928, alpha=2.30445, xc=114.914, p=nan, KS=0.245224, loglik=-2478.31, AIC=4958.62, BIC=4963.27

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 104.96 ΔBIC = 104.96
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.709277629852295,True,,truncated,6.709277629852295,2.304450794760639,114.91397190093994,,0.24522402166793855,4958.624767149084,4963.272455522647,-2478.312383574542,771.0,True,,shifted_exp,6.709277629852295,0.10203080597088587,,,0.2776496642907798,5063.5849186240775,5068.232606997641,-2530.7924593120388,771.0,-104.96015147499384
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,18,milling_rad,3.8679709672927856,2.37773060798645,1.5044670104980469,1735,1735,True,,"Model comparison
----------------
shifted_exp: xmin=3.86821, alpha=0.483484, xc=nan, p=nan, KS=0.242803, loglik=-2995.89, AIC=5993.78, BIC=5999.24
truncated: xmin=3.86821, alpha=3.99018, xc=43.0475, p=nan, KS=0.129589, loglik=-2748.23, AIC=5498.46, BIC=5503.92

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 495.321 ΔBIC = 495.321
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.868208885192871,True,,truncated,3.868208885192871,3.990181469050787,43.04753351211548,,0.1295886676498874,5498.459211159083,5503.917973851464,-2748.2296055795414,1735.0,True,,shifted_exp,3.868208885192871,0.4834835708959079,,,0.24280278004968603,5993.780666370083,5999.239429062464,-2995.8903331850415,1735.0,-495.3214552110003
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,18,milling_tan,5.81024956703186,4.363169193267822,1.5242486000061035,1515,1515,True,,"Model comparison
----------------
shifted_exp: xmin=6.07007, alpha=0.173981, xc=nan, p=nan, KS=0.308925, loglik=-2168.81, AIC=4339.62, BIC=4344.29
truncated: xmin=6.07007, alpha=2.67031, xc=51.7357, p=nan, KS=0.276057, loglik=-2127.56, AIC=4257.12, BIC=4261.79

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 82.5003 ΔBIC = 82.5003
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.07007360458374,True,,truncated,6.07007360458374,2.6703129338116125,51.73567581176758,,0.27605675950972564,4257.119175132527,4261.789941453373,-2127.5595875662634,789.0,True,,shifted_exp,6.07007360458374,0.17398116073120473,,,0.30892534414384254,4339.619430002279,4344.290196323125,-2168.8097150011395,789.0,-82.5002548697521
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_1p5/okappa_2/pos_rep00_seed20000000.npz,200,1.5,2.0,0,20000000,individual,18,schooling_tot,6.397894191741943,5.323810577392578,0.9667677879333496,1172,1172,True,,"Model comparison
----------------
shifted_exp: xmin=6.72928, alpha=0.0896682, xc=nan, p=nan, KS=0.260698, loglik=-2289.21, AIC=4580.42, BIC=4584.93
truncated: xmin=6.72928, alpha=2.1428, xc=105.117, p=nan, KS=0.225517, loglik=-2239.59, AIC=4481.17, BIC=4485.68

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 99.2457 ΔBIC = 99.2457
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.729278087615967,True,,truncated,6.729278087615967,2.1428008834332433,105.11739826202393,,0.22551717919301018,4481.173269065599,4485.682038202571,-2239.5866345327995,671.0,True,,shifted_exp,6.729278087615967,0.08966824485626439,,,0.2606981850040276,4580.418984526741,4584.927753663713,-2289.2094922633705,671.0,-99.24571546114203
