path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,48,schooling_tot,5.03306634426117,3.9963905811309814,1.533409833908081,1861,1861,True,,"Model comparison
----------------
shifted_exp: xmin=5.03358, alpha=0.427578, xc=nan, p=nan, KS=0.175431, loglik=-3442.14, AIC=6886.28, BIC=6891.81
truncated: xmin=5.03358, alpha=4.17798, xc=32.1958, p=nan, KS=0.0837098, loglik=-3257.58, AIC=6517.16, BIC=6522.69

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 369.12 ΔBIC = 369.12
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.0335774421691895,True,,truncated,5.0335774421691895,4.177980972122492,32.19581460952759,,0.08370980312995213,6517.161731666962,6522.690600923604,-3257.580865833481,1861,True,,shifted_exp,5.0335774421691895,0.42757786913916346,,,0.17543101795305294,6886.281386347637,6891.810255604279,-3442.1406931738184,1861,-369.119654680675
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,49,milling_rad,4.312400197982788,2.469757080078125,1.5797317028045654,1762,1762,True,,"Model comparison
----------------
shifted_exp: xmin=4.31254, alpha=0.450434, xc=nan, p=nan, KS=0.213857, loglik=-3167.27, AIC=6336.55, BIC=6342.02
truncated: xmin=4.31254, alpha=3.96677, xc=32.0987, p=nan, KS=0.11277, loglik=-2973.95, AIC=5949.91, BIC=5955.38

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 386.641 ΔBIC = 386.641
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.31253719329834,True,,truncated,4.31253719329834,3.9667715992622696,32.098721504211426,,0.11276950761469784,5949.906508071232,5955.380712877728,-2973.953254035616,1762,True,,shifted_exp,4.31253719329834,0.45043361399807597,,,0.21385699251332535,6336.547077038647,6342.021281845144,-3167.2735385193237,1762,-386.6405689674157
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,49,milling_tan,5.170395374298096,2.6166555881500244,1.69685697555542,1501,1501,True,,"Model comparison
----------------
shifted_exp: xmin=5.72029, alpha=0.190605, xc=nan, p=nan, KS=0.256469, loglik=-2429, AIC=4860, BIC=4864.82
truncated: xmin=5.72029, alpha=2.74622, xc=46.7343, p=nan, KS=0.185111, loglik=-2360.17, AIC=4722.34, BIC=4727.16

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 137.666 ΔBIC = 137.666
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.720286846160889,True,,truncated,5.720286846160889,2.7462164874545048,46.73432540893555,,0.18511101444615063,4722.33732297093,4727.155153542384,-2360.168661485465,914,True,,shifted_exp,5.720286846160889,0.19060515283903767,,,0.2564689225053237,4860.003691023558,4864.821521595012,-2429.001845511779,914,-137.66636805262806
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,49,schooling_tot,5.0735890626907345,3.9937171936035156,1.5400280952453613,1872,1872,True,,"Model comparison
----------------
shifted_exp: xmin=5.07528, alpha=0.43999, xc=nan, p=nan, KS=0.1731, loglik=-3408.92, AIC=6819.84, BIC=6825.37
truncated: xmin=5.07528, alpha=4.30089, xc=32.5825, p=nan, KS=0.0808346, loglik=-3207.98, AIC=6417.97, BIC=6423.5

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 401.87 ΔBIC = 401.87
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.075284957885742,True,,truncated,5.075284957885742,4.300886407453581,32.58247709274292,,0.08083458660747689,6417.968916706752,6423.503679363789,-3207.984458353376,1872,True,,shifted_exp,5.075284957885742,0.4399897458065783,,,0.17309990372796646,6819.83844183021,6825.373204487248,-3408.919220915105,1872,-401.8695251234585
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,55,milling_rad,4.336199760437012,2.471849203109741,1.580331563949585,1738,1738,True,,"Model comparison
----------------
shifted_exp: xmin=4.33639, alpha=0.433398, xc=nan, p=nan, KS=0.230507, loglik=-3191.14, AIC=6384.28, BIC=6389.74
truncated: xmin=4.33639, alpha=3.93002, xc=31.3422, p=nan, KS=0.123263, loglik=-2966.01, AIC=5934.03, BIC=5939.49

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 450.251 ΔBIC = 450.251
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.336394309997559,True,,truncated,4.336394309997559,3.930018610121159,31.342199325561523,,0.12326276872396458,5934.026612921556,5939.487103227381,-2966.013306460778,1738,True,,shifted_exp,4.336394309997559,0.4333981921382897,,,0.2305066482588336,6384.277903654233,6389.738393960059,-3191.1389518271167,1738,-450.25129073267726
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,55,milling_tan,5.204414033889771,2.6163973808288574,1.6991961002349854,1478,1478,True,,"Model comparison
----------------
shifted_exp: xmin=5.5524, alpha=0.209537, xc=nan, p=nan, KS=0.277636, loglik=-2778.14, AIC=5558.27, BIC=5563.26
truncated: xmin=5.5524, alpha=3.00333, xc=74.742, p=nan, KS=0.182628, loglik=-2677.64, AIC=5357.28, BIC=5362.27

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 200.991 ΔBIC = 200.991
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.552396297454834,True,,truncated,5.552396297454834,3.0033289687252336,74.74204158782959,,0.18262826481942618,5357.283144981555,5362.271558163555,-2677.6415724907774,1084,True,,shifted_exp,5.552396297454834,0.20953652511224674,,,0.2776361784965095,5558.2744325914855,5563.262845773485,-2778.1372162957427,1084,-200.99128760993062
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,55,schooling_tot,5.087133312225341,3.9946095943450928,1.5438200235366821,1861,1861,True,,"Model comparison
----------------
shifted_exp: xmin=5.08802, alpha=0.421403, xc=nan, p=nan, KS=0.18203, loglik=-3467.35, AIC=6936.69, BIC=6942.22
truncated: xmin=5.08802, alpha=4.18757, xc=34.0359, p=nan, KS=0.0869175, loglik=-3274.25, AIC=6550.49, BIC=6556.02

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 386.199 ΔBIC = 386.199
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.088016510009766,True,,truncated,5.088016510009766,4.187571409280116,34.03586292266846,,0.08691745801075201,6550.494743298936,6556.023075065643,-3274.247371649468,1860,True,,shifted_exp,5.088016510009766,0.42140333064463065,,,0.182030134927762,6936.693330844341,6942.2216626110485,-3467.3466654221706,1860,-386.19858754540564
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,54,milling_rad,4.332554197311401,2.4709975719451904,1.5786468982696533,1743,1743,True,,"Model comparison
----------------
shifted_exp: xmin=4.33312, alpha=0.444553, xc=nan, p=nan, KS=0.224908, loglik=-3156.02, AIC=6314.05, BIC=6319.51
truncated: xmin=4.33312, alpha=3.97573, xc=34.0718, p=nan, KS=0.121696, loglik=-2949.01, AIC=5900.02, BIC=5905.49

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 414.023 ΔBIC = 414.023
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.333123683929443,True,,truncated,4.333123683929443,3.9757333859565183,34.0717887878418,,0.12169615479034596,5900.024570919806,5905.487933965326,-2949.012285459903,1743,True,,shifted_exp,4.333123683929443,0.4445534635567002,,,0.22490820391964517,6314.047747179967,6319.511110225487,-3156.0238735899834,1743,-414.02317626016065
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,54,milling_tan,5.23385272026062,2.621436595916748,1.7038813829421997,1500,1500,True,,"Model comparison
----------------
shifted_exp: xmin=5.71492, alpha=0.195564, xc=nan, p=nan, KS=0.261194, loglik=-2500.28, AIC=5002.55, BIC=5007.41
truncated: xmin=5.71492, alpha=2.81086, xc=51.6624, p=nan, KS=0.189984, loglik=-2437.46, AIC=4876.93, BIC=4881.78

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 125.623 ΔBIC = 125.623
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.714916706085205,True,,truncated,5.714916706085205,2.8108649517664492,51.66236352920532,,0.1899835725203883,4876.9278575664375,4881.784319551032,-2437.4639287832188,950,True,,shifted_exp,5.714916706085205,0.19556372708605724,,,0.2611937120272523,5002.551067554953,5007.407529539548,-2500.2755337774765,950,-125.62320998851555
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,54,schooling_tot,5.065767240524292,3.9993112087249756,1.542271375656128,1855,1855,True,,"Model comparison
----------------
shifted_exp: xmin=5.06588, alpha=0.420841, xc=nan, p=nan, KS=0.186721, loglik=-3460.5, AIC=6923.01, BIC=6928.53
truncated: xmin=5.06588, alpha=4.17133, xc=30.5402, p=nan, KS=0.0925325, loglik=-3255.73, AIC=6513.47, BIC=6519

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 409.538 ΔBIC = 409.538
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.065875053405762,True,,truncated,5.065875053405762,4.171334386820057,30.540196895599365,,0.09253248230846733,6513.469532349045,6518.9951723240865,-3255.7347661745225,1855,True,,shifted_exp,5.065875053405762,0.42084078784842194,,,0.1867206988661162,6923.007570875653,6928.533210850695,-3460.5037854378265,1855,-409.53803852660803
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,52,milling_rad,4.361603879928588,2.4806156158447266,1.5847629308700562,1757,1757,True,,"Model comparison
----------------
shifted_exp: xmin=4.36299, alpha=0.447564, xc=nan, p=nan, KS=0.236885, loglik=-3169.51, AIC=6341.03, BIC=6346.5
truncated: xmin=4.36299, alpha=4.06374, xc=36.3911, p=nan, KS=0.127017, loglik=-2926.13, AIC=5854.27, BIC=5859.74

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 486.757 ΔBIC = 486.757
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.36298942565918,True,,truncated,4.36298942565918,4.063743499836895,36.391051292419434,,0.12701745492567057,5854.269558717628,5859.740921805815,-2926.134779358814,1757,True,,shifted_exp,4.36298942565918,0.4475644911956805,,,0.23688509358402376,6341.026315285799,6346.497678373986,-3169.5131576428994,1757,-486.7567565681711
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,52,milling_tan,5.159618210792542,2.6122095584869385,1.6958684921264648,1497,1497,True,,"Model comparison
----------------
shifted_exp: xmin=5.60503, alpha=0.206918, xc=nan, p=nan, KS=0.265384, loglik=-2634.67, AIC=5271.33, BIC=5276.26
truncated: xmin=5.60503, alpha=2.90874, xc=51.8414, p=nan, KS=0.178838, loglik=-2550.02, AIC=5102.04, BIC=5106.97

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 169.288 ΔBIC = 169.288
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.6050286293029785,True,,truncated,5.6050286293029785,2.908743567164055,51.84135627746582,,0.1788382532454426,5102.043462015059,5106.973956781011,-2550.0217310075295,1023,True,,shifted_exp,5.6050286293029785,0.2069183908667892,,,0.26538441812702884,5271.33143822755,5276.261932993502,-2634.665719113775,1023,-169.28797621249123
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,52,schooling_tot,5.029711484909057,3.9997527599334717,1.53834867477417,1880,1880,True,,"Model comparison
----------------
shifted_exp: xmin=5.03146, alpha=0.443865, xc=nan, p=nan, KS=0.172277, loglik=-3407, AIC=6816, BIC=6821.54
truncated: xmin=5.03146, alpha=4.25487, xc=32.2432, p=nan, KS=0.0836394, loglik=-3236.74, AIC=6475.48, BIC=6481.02

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 340.523 ΔBIC = 340.523
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.031458377838135,True,,truncated,5.031458377838135,4.254868497491336,32.24322986602783,,0.08363943505474225,6475.478287733549,6481.017314789373,-3236.7391438667746,1880,True,,shifted_exp,5.031458377838135,0.4438652446625422,,,0.1722766765000816,6816.000838763404,6821.539865819228,-3407.000419381702,1880,-340.5225510298551
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,53,milling_rad,4.3065115213394165,2.466608762741089,1.586329460144043,1740,1740,True,,"Model comparison
----------------
shifted_exp: xmin=4.30685, alpha=0.43957, xc=nan, p=nan, KS=0.227347, loglik=-3170.21, AIC=6342.42, BIC=6347.88
truncated: xmin=4.30685, alpha=3.96235, xc=37.038, p=nan, KS=0.119197, loglik=-2950.22, AIC=5902.43, BIC=5907.89

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 439.985 ΔBIC = 439.985
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.306849956512451,True,,truncated,4.306849956512451,3.9623496160152496,37.03798246383667,,0.11919655642151039,5902.43067320031,5907.892313592518,-2950.215336600155,1740,True,,shifted_exp,4.306849956512451,0.43956993230939856,,,0.22734747085858198,6342.415429080134,6347.877069472343,-3170.207714540067,1740,-439.98475587982466
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,53,milling_tan,5.237527465820312,2.618299961090088,1.6992242336273193,1478,1478,True,,"Model comparison
----------------
shifted_exp: xmin=5.78625, alpha=0.181201, xc=nan, p=nan, KS=0.255996, loglik=-2431.92, AIC=4865.83, BIC=4870.63
truncated: xmin=5.78625, alpha=2.66071, xc=47.8502, p=nan, KS=0.193266, loglik=-2376.53, AIC=4755.06, BIC=4759.87

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 110.769 ΔBIC = 110.769
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.786248207092285,True,,truncated,5.786248207092285,2.6607119831521318,47.850244998931885,,0.19326584411919212,4755.064925244109,4759.8650953124115,-2376.5324626220545,898,True,,shifted_exp,5.786248207092285,0.18120103641397997,,,0.25599645215334343,4865.834105535533,4870.634275603836,-2431.9170527677666,898,-110.76918029142416
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,53,schooling_tot,5.052468252182007,3.9949936866760254,1.5438518524169922,1900,1900,True,,"Model comparison
----------------
shifted_exp: xmin=5.05296, alpha=0.456212, xc=nan, p=nan, KS=0.176817, loglik=-3391.12, AIC=6784.23, BIC=6789.78
truncated: xmin=5.05296, alpha=4.37047, xc=36.1173, p=nan, KS=0.0855916, loglik=-3208.95, AIC=6419.9, BIC=6425.45

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 364.33 ΔBIC = 364.33
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.052957057952881,True,,truncated,5.052957057952881,4.370465878842287,36.117337226867676,,0.08559159126589433,6419.903878038978,6425.453487204133,-3208.951939019489,1900,True,,shifted_exp,5.052957057952881,0.4562117282104283,,,0.17681699705224374,6784.233391717336,6789.783000882491,-3391.116695858668,1900,-364.3295136783581
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,57,milling_rad,4.331678080558777,2.4737043380737305,1.5823533535003662,1764,1764,True,,"Model comparison
----------------
shifted_exp: xmin=4.33265, alpha=0.458499, xc=nan, p=nan, KS=0.208577, loglik=-3139.56, AIC=6281.13, BIC=6286.6
truncated: xmin=4.33265, alpha=3.96776, xc=26.3653, p=nan, KS=0.114062, loglik=-2957.78, AIC=5917.57, BIC=5923.05

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 363.557 ΔBIC = 363.557
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.332646369934082,True,,truncated,4.332646369934082,3.9677559716381836,26.36526918411255,,0.11406224947179444,5917.569958044038,5923.045297280604,-2957.784979022019,1764,True,,shifted_exp,4.332646369934082,0.45849868419615214,,,0.20857687783156043,6281.126839816802,6286.602179053369,-3139.563419908401,1764,-363.5568817727644
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,57,milling_tan,5.188928413391113,2.612739324569702,1.6976429224014282,1458,1458,True,,"Model comparison
----------------
shifted_exp: xmin=5.69997, alpha=0.184592, xc=nan, p=nan, KS=0.250928, loglik=-2544.37, AIC=5090.74, BIC=5095.59
truncated: xmin=5.69997, alpha=2.65555, xc=44.1142, p=nan, KS=0.177949, loglik=-2474.72, AIC=4951.45, BIC=4956.3

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 139.293 ΔBIC = 139.293
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.6999711990356445,True,,truncated,5.6999711990356445,2.6555517777939386,44.114166259765625,,0.17794870903878762,4951.44678166619,4956.299024235242,-2474.723390833095,946,True,,shifted_exp,5.6999711990356445,0.18459173324333356,,,0.2509278654053539,5090.739735915847,5095.591978484898,-2544.3698679579234,946,-139.29295424965676
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,57,schooling_tot,5.05473461151123,3.9943008422851562,1.5417568683624268,1841,1841,True,,"Model comparison
----------------
shifted_exp: xmin=5.05529, alpha=0.410368, xc=nan, p=nan, KS=0.198417, loglik=-3480.78, AIC=6963.56, BIC=6969.08
truncated: xmin=5.05529, alpha=4.14942, xc=39.8407, p=nan, KS=0.0975408, loglik=-3270.28, AIC=6542.56, BIC=6548.08

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 421.001 ΔBIC = 421.001
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.055290699005127,True,,truncated,5.055290699005127,4.149418912731436,39.840678215026855,,0.09754081757706545,6542.558102282845,6548.076166464078,-3270.2790511414223,1841,True,,shifted_exp,5.055290699005127,0.41036823893742214,,,0.1984173622404527,6963.558794092589,6969.076858273822,-3480.7793970462944,1841,-421.00069180974424
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,56,milling_rad,4.345564889907837,2.473233938217163,1.5848793983459473,1765,1765,True,,"Model comparison
----------------
shifted_exp: xmin=4.3458, alpha=0.455426, xc=nan, p=nan, KS=0.210267, loglik=-3153.21, AIC=6308.42, BIC=6313.9
truncated: xmin=4.3458, alpha=4.02314, xc=30.9111, p=nan, KS=0.109153, loglik=-2947.58, AIC=5897.17, BIC=5902.64

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 411.254 ΔBIC = 411.254
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.345797538757324,True,,truncated,4.345797538757324,4.023143597715949,30.91108989715576,,0.10915319851059357,5897.165259863486,5902.641165832853,-2947.582629931743,1765,True,,shifted_exp,4.345797538757324,0.45542644551003253,,,0.2102673218553457,6308.419327997213,6313.89523396658,-3153.2096639986066,1765,-411.25406813372683
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,56,milling_tan,5.151162195205688,2.61021089553833,1.6950114965438843,1489,1489,True,,"Model comparison
----------------
shifted_exp: xmin=5.67652, alpha=0.195319, xc=nan, p=nan, KS=0.247626, loglik=-2506.73, AIC=5015.46, BIC=5020.32
truncated: xmin=5.67652, alpha=2.71335, xc=41.4056, p=nan, KS=0.174328, loglik=-2439.48, AIC=4880.96, BIC=4885.82

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 134.497 ΔBIC = 134.497
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.676515102386475,True,,truncated,5.676515102386475,2.713351495718089,41.40559196472168,,0.17432833422918415,4880.961603409089,4885.82016844388,-2439.4808017045443,952,True,,shifted_exp,5.676515102386475,0.19531940843899345,,,0.24762600675870733,5015.458706365578,5020.3172714003695,-2506.729353182789,952,-134.49710295648947
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,56,schooling_tot,5.064332103729248,3.993826389312744,1.5376416444778442,1842,1842,True,,"Model comparison
----------------
shifted_exp: xmin=5.06442, alpha=0.41214, xc=nan, p=nan, KS=0.183251, loglik=-3474.74, AIC=6951.47, BIC=6956.99
truncated: xmin=5.06442, alpha=4.12472, xc=34.1287, p=nan, KS=0.0875381, loglik=-3278.8, AIC=6559.61, BIC=6565.13

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 391.861 ΔBIC = 391.861
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.06442403793335,True,,truncated,5.06442403793335,4.124719370751677,34.128697872161865,,0.08753808444330835,6559.609528440098,6565.128135656913,-3278.804764220049,1842,True,,shifted_exp,5.06442403793335,0.41213981695341906,,,0.18325126919606782,6951.47043295092,6956.989040167736,-3474.73521647546,1842,-391.86090451082237
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,58,milling_rad,4.329073762893676,2.459089517593384,1.5771260261535645,1719,1719,True,,"Model comparison
----------------
shifted_exp: xmin=4.32972, alpha=0.424358, xc=nan, p=nan, KS=0.249029, loglik=-3192.49, AIC=6386.98, BIC=6392.43
truncated: xmin=4.32972, alpha=3.87801, xc=28.4274, p=nan, KS=0.141157, loglik=-2954.67, AIC=5911.33, BIC=5916.78

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 475.647 ΔBIC = 475.647
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.329721450805664,True,,truncated,4.329721450805664,3.878011191413827,28.42742156982422,,0.1411570797285897,5911.330130918632,5916.779628924015,-2954.665065459316,1719,True,,shifted_exp,4.329721450805664,0.4243579894290102,,,0.2490286448260669,6386.977500874807,6392.426998880191,-3192.4887504374037,1719,-475.6473699561757
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,58,milling_tan,5.144559049606323,2.6184706687927246,1.696485996246338,1533,1533,True,,"Model comparison
----------------
shifted_exp: xmin=5.78081, alpha=0.198108, xc=nan, p=nan, KS=0.251851, loglik=-2370.14, AIC=4742.29, BIC=4747.1
truncated: xmin=5.78081, alpha=2.80547, xc=46.6829, p=nan, KS=0.178296, loglik=-2313.37, AIC=4628.75, BIC=4633.56

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 113.539 ΔBIC = 113.539
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.780810356140137,True,,truncated,5.780810356140137,2.8054720158005133,46.682888984680176,,0.17829647785975453,4628.748937297189,4633.556872240889,-2313.3744686485943,905,True,,shifted_exp,5.780810356140137,0.1981078357951452,,,0.25185110963322166,4742.288226078501,4747.096161022201,-2370.1441130392504,905,-113.53928878131228
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,58,schooling_tot,5.059936618804931,3.986994981765747,1.5403811931610107,1862,1862,True,,"Model comparison
----------------
shifted_exp: xmin=5.06006, alpha=0.422389, xc=nan, p=nan, KS=0.17587, loglik=-3466.72, AIC=6935.45, BIC=6940.98
truncated: xmin=5.06006, alpha=4.11583, xc=28.2939, p=nan, KS=0.0896671, loglik=-3291.6, AIC=6585.19, BIC=6590.72

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 350.255 ΔBIC = 350.255
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.060061454772949,True,,truncated,5.060061454772949,4.115829393978562,28.293917655944824,,0.08966710112782561,6585.192182683557,6590.721589141394,-3291.5960913417784,1862,True,,shifted_exp,5.060061454772949,0.4223893164219153,,,0.1758703312713904,6935.446874192616,6940.976280650453,-3466.723437096308,1862,-350.25469150905883
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,59,milling_rad,4.404396271705627,2.473053216934204,1.582884430885315,1765,1765,True,,"Model comparison
----------------
shifted_exp: xmin=4.40505, alpha=0.450081, xc=nan, p=nan, KS=0.217468, loglik=-3174.05, AIC=6350.09, BIC=6355.57
truncated: xmin=4.40505, alpha=4.05672, xc=37.753, p=nan, KS=0.113291, loglik=-2963.22, AIC=5928.44, BIC=5933.92

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 421.649 ΔBIC = 421.649
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.405054092407227,True,,truncated,4.405054092407227,4.05671646236994,37.75295305252075,,0.11329105479198998,5928.44390572876,5933.919811698127,-2963.22195286438,1765,True,,shifted_exp,4.405054092407227,0.4500814868534695,,,0.21746838483695297,6350.0930064222575,6355.5689123916245,-3174.0465032111288,1765,-421.64910069349753
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_0p5/okappa_1p5/pos_rep00_seed10000000.npz,100,0.5,1.5,0,10000000,individual,59,milling_tan,5.161583685874938,2.611419439315796,1.6923811435699463,1525,1525,True,,"Model comparison
----------------
shifted_exp: xmin=5.5856, alpha=0.214694, xc=nan, p=nan, KS=0.264606, loglik=-2609.62, AIC=5221.25, BIC=5226.18
truncated: xmin=5.5856, alpha=2.95568, xc=52.3719, p=nan, KS=0.182568, loglik=-2532.98, AIC=5067.97, BIC=5072.9

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 153.278 ΔBIC = 153.278
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.585600852966309,True,,truncated,5.585600852966309,2.955680810100957,52.37189769744873,,0.18256759043198367,5067.9676516803265,5072.903022126342,-2532.9838258401633,1028,True,,shifted_exp,5.585600852966309,0.21469357093204613,,,0.2646062915968849,5221.245475002955,5226.18084544897,-2609.6227375014773,1028,-153.27782332262814
