path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,166,milling_tan,5.787078475952148,4.794885635375977,1.2107651233673096,2352,2352,True,,"Model comparison
----------------
shifted_exp: xmin=5.95157, alpha=0.132135, xc=nan, p=nan, KS=0.297926, loglik=-3976.47, AIC=7954.93, BIC=7960.11
truncated: xmin=5.95157, alpha=2.37326, xc=78.6334, p=nan, KS=0.268244, loglik=-3922.88, AIC=7847.75, BIC=7852.93

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 107.18 ΔBIC = 107.18
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.951574802398682,True,,truncated,5.951574802398682,2.373264507379809,78.63341426849365,,0.2682442561244089,7847.752604330446,7852.934196275058,-3922.876302165223,1315,True,,shifted_exp,5.951574802398682,0.1321353064452688,,,0.29792597899002193,7954.932829663789,7960.1144216084,-3976.4664148318943,1315,-107.1802253333426
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,166,schooling_tot,6.19594669342041,5.688133716583252,0.5503326058387756,1752,1752,True,,"Model comparison
----------------
shifted_exp: xmin=6.33955, alpha=0.0751857, xc=nan, p=nan, KS=0.278839, loglik=-3946.57, AIC=7895.15, BIC=7900.15
truncated: xmin=6.33955, alpha=2.11806, xc=237.999, p=nan, KS=0.255586, loglik=-3824.07, AIC=7650.13, BIC=7655.14

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 245.014 ΔBIC = 245.014
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.339554786682129,True,,truncated,6.339554786682129,2.118064213958362,237.9994044303894,,0.2555861135370246,7650.133524603746,7655.136590062532,-3824.066762301873,1100,True,,shifted_exp,6.339554786682129,0.07518568277676585,,,0.27883935756003264,7895.147800470661,7900.150865929448,-3946.5739002353307,1100,-245.01427586691534
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,167,milling_rad,3.6438638210296634,2.4492931365966797,1.5015976428985596,2550,2550,True,,"Model comparison
----------------
shifted_exp: xmin=4.46855, alpha=0.192704, xc=nan, p=nan, KS=0.232983, loglik=-3522.63, AIC=7047.25, BIC=7052.45
truncated: xmin=4.46855, alpha=2.5795, xc=78.2333, p=nan, KS=0.14831, loglik=-3435.27, AIC=6872.53, BIC=6877.73

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 174.722 ΔBIC = 174.722
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.468552589416504,True,,truncated,4.468552589416504,2.5795043194274943,78.23331689834595,,0.14831019368767867,6872.5325851019925,6877.726270920388,-3435.2662925509962,1331,True,,shifted_exp,4.468552589416504,0.19270357815716005,,,0.232982634172392,7047.254883893864,7052.448569712259,-3522.627441946932,1331,-174.72229879187125
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,167,milling_tan,5.788976860046387,4.800394058227539,1.212855577468872,2278,2278,True,,"Model comparison
----------------
shifted_exp: xmin=5.95762, alpha=0.127727, xc=nan, p=nan, KS=0.295744, loglik=-4063.9, AIC=8129.8, BIC=8134.99
truncated: xmin=5.95762, alpha=2.36551, xc=83.7006, p=nan, KS=0.265661, loglik=-3992.22, AIC=7986.44, BIC=7991.63

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 143.363 ΔBIC = 143.363
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.957624435424805,True,,truncated,5.957624435424805,2.3655082946877424,83.70057487487793,,0.26566108326995735,7986.436167771445,7991.628349830158,-3992.2180838857225,1329,True,,shifted_exp,5.957624435424805,0.12772664982964346,,,0.29574374108218593,8129.799446802759,8134.991628861472,-4063.8997234013796,1329,-143.36327903131405
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,167,schooling_tot,6.234520435333252,5.697755813598633,0.5515573620796204,1714,1714,True,,"Model comparison
----------------
shifted_exp: xmin=6.35319, alpha=0.0738616, xc=nan, p=nan, KS=0.285493, loglik=-3966.12, AIC=7934.24, BIC=7939.24
truncated: xmin=6.35319, alpha=2.13953, xc=250.799, p=nan, KS=0.263133, loglik=-3805.43, AIC=7612.86, BIC=7617.87

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 321.371 ΔBIC = 321.371
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.353194236755371,True,,truncated,6.353194236755371,2.1395347830370284,250.79889392852783,,0.2631332743509729,7612.864594586859,7617.867660045646,-3805.4322972934297,1100,True,,shifted_exp,6.353194236755371,0.07386163390067811,,,0.2854927846867504,7934.235846066064,7939.238911524851,-3966.117923033032,1100,-321.37125147920506
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,168,milling_rad,3.651321935653687,2.4420998096466064,1.4998425245285034,2576,2576,True,,"Model comparison
----------------
shifted_exp: xmin=3.65148, alpha=0.309065, xc=nan, p=nan, KS=0.294611, loglik=-5600.75, AIC=11203.5, BIC=11209.4
truncated: xmin=3.65148, alpha=3.15801, xc=84.3757, p=nan, KS=0.142852, loglik=-5092.42, AIC=10186.8, BIC=10192.7

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 1016.65 ΔBIC = 1016.65
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.6514840126037598,True,,truncated,3.6514840126037598,3.1580146595482352,84.3756513595581,,0.14285201345674686,10186.845812206859,10192.699805294083,-5092.422906103429,2576,True,,shifted_exp,3.6514840126037598,0.3090650587263915,,,0.2946107300678399,11203.496319717295,11209.35031280452,-5600.748159858647,2576,-1016.650507510436
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,168,milling_tan,5.770668029785156,4.792713642120361,1.2155365943908691,2293,2293,True,,"Model comparison
----------------
shifted_exp: xmin=5.93996, alpha=0.128048, xc=nan, p=nan, KS=0.298952, loglik=-4023.9, AIC=8049.79, BIC=8054.98
truncated: xmin=5.93996, alpha=2.39986, xc=97.857, p=nan, KS=0.267102, loglik=-3956.11, AIC=7914.21, BIC=7919.39

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 135.582 ΔBIC = 135.582
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.93996000289917,True,,truncated,5.93996000289917,2.3998580132206655,97.85703229904175,,0.26710185873235215,7914.211457496571,7919.3945691983145,-3956.1057287482854,1317,True,,shifted_exp,5.93996000289917,0.12804792150317787,,,0.29895234280171284,8049.79373954391,8054.976851245654,-4023.896869771955,1317,-135.5822820473395
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,168,schooling_tot,6.2028953552246096,5.687819480895996,0.5565363168716431,1761,1761,True,,"Model comparison
----------------
shifted_exp: xmin=6.33725, alpha=0.0764801, xc=nan, p=nan, KS=0.271489, loglik=-3981.36, AIC=7964.72, BIC=7969.73
truncated: xmin=6.33725, alpha=2.15496, xc=302.151, p=nan, KS=0.248679, loglik=-3857.38, AIC=7716.75, BIC=7721.77

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 247.961 ΔBIC = 247.961
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.337254047393799,True,,truncated,6.337254047393799,2.154959679593203,302.15083503723145,,0.24867852080362424,7716.754520261851,7721.771129945745,-3857.3772601309256,1115,True,,shifted_exp,6.337254047393799,0.07648011420823253,,,0.27148908096353586,7964.715672757527,7969.7322824414205,-3981.3578363787633,1115,-247.96115249567538
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,170,milling_rad,3.6064133644104004,2.4333770275115967,1.4997317790985107,2620,2620,True,,"Model comparison
----------------
shifted_exp: xmin=3.60666, alpha=0.322678, xc=nan, p=nan, KS=0.294794, loglik=-5583.49, AIC=11169, BIC=11174.8
truncated: xmin=3.60666, alpha=3.1926, xc=59.1805, p=nan, KS=0.146462, loglik=-5062.39, AIC=10126.8, BIC=10132.7

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 1042.18 ΔBIC = 1042.18
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.6066641807556152,True,,truncated,3.6066641807556152,3.1925950197774013,59.180503129959106,,0.1464623368042769,10126.788892999037,10132.659822595791,-5062.394446499518,2620,True,,shifted_exp,3.6066641807556152,0.3226775412773817,,,0.29479377075570445,11168.973320050776,11174.84424964753,-5583.486660025388,2620,-1042.1844270517395
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,170,milling_tan,5.777502822875976,4.806558609008789,1.2106767892837524,2354,2354,True,,"Model comparison
----------------
shifted_exp: xmin=5.95913, alpha=0.130873, xc=nan, p=nan, KS=0.296317, loglik=-3937.52, AIC=7877.03, BIC=7882.2
truncated: xmin=5.95913, alpha=2.36004, xc=78.4631, p=nan, KS=0.267932, loglik=-3886.08, AIC=7774.15, BIC=7779.32

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 102.88 ΔBIC = 102.88
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.959127902984619,True,,truncated,5.959127902984619,2.3600447014735955,78.46313285827637,,0.2679318402066323,7774.154241875159,7779.322821772423,-3886.0771209375794,1298,True,,shifted_exp,5.959127902984619,0.13087321794346468,,,0.2963168244492419,7877.0340836356645,7882.202663532928,-3937.5170418178323,1298,-102.87984176050577
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,170,schooling_tot,6.221884632110596,5.6953277587890625,0.550004780292511,1707,1707,True,,"Model comparison
----------------
shifted_exp: xmin=6.35125, alpha=0.0742913, xc=nan, p=nan, KS=0.261171, loglik=-3995.74, AIC=7993.47, BIC=7998.48
truncated: xmin=6.35125, alpha=2.05535, xc=190.405, p=nan, KS=0.239476, loglik=-3902.41, AIC=7806.82, BIC=7811.84

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 186.648 ΔBIC = 186.648
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.351253509521484,True,,truncated,6.351253509521484,2.0553472479355146,190.40504932403564,,0.2394759490214849,7806.823805992692,7811.835921286998,-3902.411902996346,1110,True,,shifted_exp,6.351253509521484,0.07429126326376008,,,0.26117071591999985,7993.471465664137,7998.483580958444,-3995.7357328320686,1110,-186.64765967144558
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,169,milling_rad,3.6348093509674073,2.4366352558135986,1.4991066455841064,2562,2562,True,,"Model comparison
----------------
shifted_exp: xmin=4.43027, alpha=0.191471, xc=nan, p=nan, KS=0.226608, loglik=-3483.42, AIC=6968.83, BIC=6974.01
truncated: xmin=4.43027, alpha=2.52844, xc=60.3267, p=nan, KS=0.144708, loglik=-3381.67, AIC=6765.35, BIC=6770.53

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 203.485 ΔBIC = 203.485
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.430272102355957,True,,truncated,4.430272102355957,2.5284422945098863,60.326735973358154,,0.14470772338929694,6765.34946228489,6770.529532159193,-3381.674731142445,1313,True,,shifted_exp,4.430272102355957,0.19147052067289796,,,0.2266075015543812,6968.834252218746,6974.014322093049,-3483.417126109373,1313,-203.4847899338556
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,169,milling_tan,5.793988609313965,4.818986892700195,1.2088656425476074,2341,2341,True,,"Model comparison
----------------
shifted_exp: xmin=5.94919, alpha=0.137818, xc=nan, p=nan, KS=0.302167, loglik=-4135.79, AIC=8273.57, BIC=8278.81
truncated: xmin=5.94919, alpha=2.42017, xc=76.1533, p=nan, KS=0.269305, loglik=-4077.52, AIC=8157.04, BIC=8162.27

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 116.533 ΔBIC = 116.533
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.949194431304932,True,,truncated,5.949194431304932,2.4201722924392874,76.1533203125,,0.2693050200809543,8157.039166520682,8162.274064940996,-4077.519583260341,1387,True,,shifted_exp,5.949194431304932,0.1378180276519687,,,0.30216659092381837,8273.571743048293,8278.806641468607,-4135.785871524146,1387,-116.53257652761113
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,169,schooling_tot,6.240203857421875,5.706382751464844,0.5528968572616577,1778,1778,True,,"Model comparison
----------------
shifted_exp: xmin=6.36216, alpha=0.0757919, xc=nan, p=nan, KS=0.278576, loglik=-3937.74, AIC=7877.48, BIC=7882.48
truncated: xmin=6.36216, alpha=2.1534, xc=259.288, p=nan, KS=0.25617, loglik=-3792.99, AIC=7587.97, BIC=7592.97

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 289.508 ΔBIC = 289.508
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.362156867980957,True,,truncated,6.362156867980957,2.1534049018198673,259.2881717681885,,0.25617037780638996,7587.971207440318,7592.974272899104,-3792.985603720159,1100,True,,shifted_exp,6.362156867980957,0.07579192886058855,,,0.27857586501520254,7877.479637112794,7882.48270257158,-3937.739818556397,1100,-289.50842967247627
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,172,milling_rad,3.601116847991944,2.432621479034424,1.4956003427505493,2569,2569,True,,"Model comparison
----------------
shifted_exp: xmin=3.60187, alpha=0.30906, xc=nan, p=nan, KS=0.296767, loglik=-5585.57, AIC=11173.1, BIC=11179
truncated: xmin=3.60187, alpha=3.13653, xc=71.1685, p=nan, KS=0.143835, loglik=-5067.7, AIC=10137.4, BIC=10143.3

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 1035.73 ΔBIC = 1035.73
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.6018741130828857,True,,truncated,3.6018741130828857,3.1365298559729173,71.1684980392456,,0.14383525374239536,10137.409949489407,10143.261221486517,-5067.704974744704,2569,True,,shifted_exp,3.6018741130828857,0.30906002370579794,,,0.2967674361410768,11173.141175555831,11178.99244755294,-5585.5705877779155,2569,-1035.731226066424
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,172,milling_tan,5.780752468109131,4.811443328857422,1.2028844356536865,2307,2307,True,,"Model comparison
----------------
shifted_exp: xmin=5.95843, alpha=0.128525, xc=nan, p=nan, KS=0.293773, loglik=-3997.64, AIC=7997.28, BIC=8002.45
truncated: xmin=5.95843, alpha=2.34158, xc=79.9732, p=nan, KS=0.26758, loglik=-3946.6, AIC=7895.2, BIC=7900.38

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 102.071 ΔBIC = 102.071
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.958434581756592,True,,truncated,5.958434581756592,2.341581798115012,79.9731855392456,,0.2675798407946387,7895.204757515847,7900.382539932042,-3946.6023787579234,1310,True,,shifted_exp,5.958434581756592,0.1285249957901848,,,0.2937727656267215,7997.27550934396,8002.4532917601555,-3997.63775467198,1310,-102.07075182811332
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,172,schooling_tot,6.2233179092407225,5.6964826583862305,0.5490686297416687,1709,1709,True,,"Model comparison
----------------
shifted_exp: xmin=6.34276, alpha=0.0753464, xc=nan, p=nan, KS=0.272389, loglik=-4051.79, AIC=8105.59, BIC=8110.62
truncated: xmin=6.34276, alpha=2.1929, xc=487.812, p=nan, KS=0.247403, loglik=-3898.16, AIC=7798.31, BIC=7803.34

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 307.279 ΔBIC = 307.279
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.342756748199463,True,,truncated,6.342756748199463,2.1929004281621003,487.8121199607849,,0.24740349582922677,7798.310550438191,7803.340523349897,-3898.1552752190955,1130,True,,shifted_exp,6.342756748199463,0.07534639473508048,,,0.27238874684401565,8105.58979644692,8110.619769358626,-4051.79489822346,1130,-307.2792460087294
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,173,milling_rad,3.644350337982178,2.437915325164795,1.5054025650024414,2582,2582,True,,"Model comparison
----------------
shifted_exp: xmin=4.5088, alpha=0.18771, xc=nan, p=nan, KS=0.213451, loglik=-3365.13, AIC=6732.25, BIC=6737.39
truncated: xmin=4.5088, alpha=2.4642, xc=57.1163, p=nan, KS=0.143134, loglik=-3307.82, AIC=6617.65, BIC=6622.79

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 114.602 ΔBIC = 114.602
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.508800506591797,True,,truncated,4.508800506591797,2.464195306208392,57.116290807724,,0.1431336862263085,6617.648600824024,6622.786673858068,-3307.824300412012,1259,True,,shifted_exp,4.508800506591797,0.18771022937848902,,,0.2134508133833692,6732.251000892735,6737.389073926779,-3365.1255004463674,1259,-114.60240006871118
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,173,milling_tan,5.780056190490723,4.800041198730469,1.2156085968017578,2297,2297,True,,"Model comparison
----------------
shifted_exp: xmin=5.93616, alpha=0.128697, xc=nan, p=nan, KS=0.297983, loglik=-4035.54, AIC=8073.07, BIC=8078.26
truncated: xmin=5.93616, alpha=2.37162, xc=91.9549, p=nan, KS=0.269626, loglik=-3989.36, AIC=7980.71, BIC=7985.9

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 92.3611 ΔBIC = 92.3611
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.936155796051025,True,,truncated,5.936155796051025,2.3716229659766346,91.95488023757935,,0.26962645441111266,7980.7131909224745,7985.90084808659,-3989.3565954612372,1323,True,,shifted_exp,5.936155796051025,0.12869724016100115,,,0.2979830293543433,8073.074242303861,8078.261899467976,-4035.5371211519305,1323,-92.36105138138646
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,173,schooling_tot,6.215070343017578,5.69419527053833,0.5512829422950745,1703,1703,True,,"Model comparison
----------------
shifted_exp: xmin=6.35065, alpha=0.0735818, xc=nan, p=nan, KS=0.264791, loglik=-3970.29, AIC=7942.59, BIC=7947.59
truncated: xmin=6.35065, alpha=2.06534, xc=176.095, p=nan, KS=0.244327, loglik=-3838.27, AIC=7678.55, BIC=7683.55

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 264.037 ΔBIC = 264.037
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.350645065307617,True,,truncated,6.350645065307617,2.0653407268982225,176.0951542854309,,0.2443267386860375,7678.549859578727,7683.552925037513,-3838.2749297893633,1100,True,,shifted_exp,6.350645065307617,0.07358180223429155,,,0.26479066788969363,7942.586579355446,7947.589644814232,-3970.293289677723,1100,-264.0367197767191
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,171,milling_rad,3.6575472831726077,2.445582866668701,1.5041178464889526,2575,2575,True,,"Model comparison
----------------
shifted_exp: xmin=4.51149, alpha=0.184478, xc=nan, p=nan, KS=0.22381, loglik=-3343.95, AIC=6689.9, BIC=6695.02
truncated: xmin=4.51149, alpha=2.5029, xc=58.8558, p=nan, KS=0.148979, loglik=-3238, AIC=6478.01, BIC=6483.14

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 211.89 ΔBIC = 211.89
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.511492729187012,True,,truncated,4.511492729187012,2.5028962401899424,58.85583448410034,,0.14897936983174875,6478.009974527975,6483.135257619486,-3238.0049872639875,1243,True,,shifted_exp,4.511492729187012,0.18447799454190558,,,0.2238098823300388,6689.899582168681,6695.024865260192,-3343.9497910843406,1243,-211.88960764070634
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,171,milling_tan,5.777813816070557,4.802312850952148,1.2131016254425049,2364,2364,True,,"Model comparison
----------------
shifted_exp: xmin=5.95566, alpha=0.13267, xc=nan, p=nan, KS=0.302723, loglik=-3950.02, AIC=7902.04, BIC=7907.22
truncated: xmin=5.95566, alpha=2.43048, xc=92.7509, p=nan, KS=0.273526, loglik=-3886.67, AIC=7775.33, BIC=7780.51

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 126.707 ΔBIC = 126.707
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.955655097961426,True,,truncated,5.955655097961426,2.430477307310093,92.75091171264648,,0.2735255865008227,7775.332178461529,7780.508432993546,-3886.6660892307646,1308,True,,shifted_exp,5.955655097961426,0.13266969995920436,,,0.3027231569067639,7902.039299571827,7907.215554103844,-3950.0196497859133,1308,-126.70712111029752
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,171,schooling_tot,6.245975685119629,5.698224067687988,0.5543656945228577,1678,1678,True,,"Model comparison
----------------
shifted_exp: xmin=6.35687, alpha=0.0721835, xc=nan, p=nan, KS=0.280071, loglik=-3991.4, AIC=7984.8, BIC=7989.8
truncated: xmin=6.35687, alpha=2.10918, xc=219.061, p=nan, KS=0.258541, loglik=-3825.14, AIC=7652.28, BIC=7657.28

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 332.518 ΔBIC = 332.518
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.356866836547852,True,,truncated,6.356866836547852,2.109181393756367,219.061017036438,,0.258541444997935,7652.277255723075,7657.280321181861,-3825.1386278615373,1100,True,,shifted_exp,6.356866836547852,0.07218354221307316,,,0.2800707737180354,7984.795053760158,7989.7981192189445,-3991.397526880079,1100,-332.5177980370836
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,174,milling_rad,3.5956014156341554,2.437805652618408,1.502709984779358,2628,2628,True,,"Model comparison
----------------
shifted_exp: xmin=3.59573, alpha=0.323927, xc=nan, p=nan, KS=0.286596, loglik=-5588.25, AIC=11178.5, BIC=11184.4
truncated: xmin=3.59573, alpha=3.19106, xc=65.8318, p=nan, KS=0.13835, loglik=-5080.98, AIC=10164, BIC=10169.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 1014.54 ΔBIC = 1014.54
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.5957283973693848,True,,truncated,3.5957283973693848,3.1910609354542845,65.83175539970398,,0.13834956410545768,10163.963117092095,10169.83671488178,-5080.981558546047,2627,True,,shifted_exp,3.5957283973693848,0.3239269511378642,,,0.28659609956858645,11178.50450131064,11184.378099100324,-5588.25225065532,2627,-1014.5413842185444
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,174,milling_tan,5.778408241271973,4.803431987762451,1.2073278427124023,2334,2334,True,,"Model comparison
----------------
shifted_exp: xmin=5.94555, alpha=0.13405, xc=nan, p=nan, KS=0.30667, loglik=-4059.87, AIC=8121.74, BIC=8126.95
truncated: xmin=5.94555, alpha=2.48111, xc=114.83, p=nan, KS=0.274655, loglik=-3992.78, AIC=7987.55, BIC=7992.76

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 134.192 ΔBIC = 134.192
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.945552349090576,True,,truncated,5.945552349090576,2.4811064717482463,114.83016061782837,,0.2746545218640828,7987.5515149147195,7992.758633770927,-3992.7757574573598,1349,True,,shifted_exp,5.945552349090576,0.13405009856995473,,,0.3066703099994205,8121.74344988301,8126.9505687392175,-4059.871724941505,1349,-134.1919349682903
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,174,schooling_tot,6.250896358489991,5.694484233856201,0.5518028736114502,1652,1652,True,,"Model comparison
----------------
shifted_exp: xmin=6.35318, alpha=0.0712631, xc=nan, p=nan, KS=0.301877, loglik=-4005.51, AIC=8013.03, BIC=8018.03
truncated: xmin=6.35318, alpha=2.16658, xc=339.369, p=nan, KS=0.276866, loglik=-3804.24, AIC=7610.48, BIC=7615.48

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 402.547 ΔBIC = 402.547
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.35317850112915,True,,truncated,6.35317850112915,2.1665848009356363,339.3691596984863,,0.27686640257155914,7610.480461082158,7615.483526540945,-3804.240230541079,1100,True,,shifted_exp,6.35317850112915,0.07126313529756115,,,0.30187652621125044,8013.0274678966225,8018.030533355409,-4005.5137339483113,1100,-402.5470068144641
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,individual,175,milling_rad,3.6365674018859866,2.4398882389068604,1.4988775253295898,2605,2605,True,,"Model comparison
----------------
shifted_exp: xmin=4.42455, alpha=0.202537, xc=nan, p=nan, KS=0.225389, loglik=-3492.74, AIC=6987.48, BIC=6992.69
truncated: xmin=4.42455, alpha=2.54323, xc=51.8719, p=nan, KS=0.141518, loglik=-3409.85, AIC=6821.69, BIC=6826.9

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 165.79 ΔBIC = 165.79
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.424551963806152,True,,truncated,4.424551963806152,2.5432337491480492,51.87194633483887,,0.14151841354140438,6821.692561400035,6826.896710692071,-3409.8462807000174,1345,True,,shifted_exp,4.424551963806152,0.20253678626352328,,,0.22538945005244132,6987.482783123951,6992.686932415987,-3492.7413915619754,1345,-165.79022172391615
