path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep02_seed30000002.npz,300,1.5,2.0,2,30000002,com,-1,com,0.6605828881263733,0.481298565864563,0.3632493317127228,3103,3103,True,,"Model comparison
----------------
truncated: xmin=2.68552, alpha=1.83254, xc=496.759, p=nan, KS=0.0253233, loglik=-3511.76, AIC=7025.52, BIC=7030.51
powerlaw: xmin=2.68552, alpha=1.88291, xc=nan, p=nan, KS=0.0321984, loglik=-3524.08, AIC=7050.17, BIC=7055.16
shifted_exp: xmin=2.68552, alpha=0.0718713, xc=nan, p=nan, KS=0.298029, loglik=-3945.31, AIC=7892.61, BIC=7897.6

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 24.6528 ΔBIC = 24.6528
shifted_exp: ΔAIC = 867.094 ΔBIC = 867.094
",truncated,2.6855196356773376,True,,truncated,2.6855196356773376,1.8325398793966405,496.75873160362244,,0.02532331990284628,7025.516474169392,7030.506730669886,-3511.758237084696,1086,True,,shifted_exp,2.6855196356773376,0.07187133389872301,,,0.2980293766983302,7892.610555084153,7897.600811584647,-3945.3052775420765,1086,-867.0940809147614
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep03_seed30000003.npz,300,1.5,2.0,3,30000003,com,-1,com,0.664149296283722,0.48402851819992065,0.3577915132045746,3235,3235,True,,"Model comparison
----------------
truncated: xmin=2.95415, alpha=1.86447, xc=793.501, p=nan, KS=0.0318342, loglik=-3416.01, AIC=6834.01, BIC=6838.96
powerlaw: xmin=2.95415, alpha=1.8993, xc=nan, p=nan, KS=0.0415147, loglik=-3423.48, AIC=6848.96, BIC=6853.91
shifted_exp: xmin=2.95415, alpha=0.072246, xc=nan, p=nan, KS=0.256205, loglik=-3761.9, AIC=7525.8, BIC=7530.75

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 14.9474 ΔBIC = 14.9474
shifted_exp: ΔAIC = 691.789 ΔBIC = 691.789
",truncated,2.9541510939598083,True,,truncated,2.9541510939598083,1.8644736522943153,793.5014590024948,,0.03183420290974848,6834.01451446133,6838.958601669559,-3416.007257230665,1037,True,,shifted_exp,2.9541510939598083,0.07224604117110807,,,0.2562053415968456,7525.803647216373,7530.747734424603,-3761.9018236081865,1037,-691.7891327550433
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep04_seed30000004.npz,300,1.5,2.0,4,30000004,com,-1,com,0.6771332740783692,0.5031574368476868,0.42239895462989807,2939,2939,True,,"Model comparison
----------------
truncated: xmin=3.63697, alpha=1.84324, xc=1028.42, p=nan, KS=0.027915, loglik=-2888.93, AIC=5779.85, BIC=5784.55
powerlaw: xmin=3.63697, alpha=1.87941, xc=nan, p=nan, KS=0.0376674, loglik=-2895.22, AIC=5792.44, BIC=5797.15
shifted_exp: xmin=3.63697, alpha=0.0503414, xc=nan, p=nan, KS=0.296965, loglik=-3246.99, AIC=6495.98, BIC=6500.68

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 12.5921 ΔBIC = 12.5921
shifted_exp: ΔAIC = 716.124 ΔBIC = 716.124
",truncated,3.636970639228821,True,,truncated,3.636970639228821,1.8432368443940943,1028.421490430832,,0.02791496809426819,5779.851145805135,5784.553106171138,-2888.9255729025676,814,True,,shifted_exp,3.636970639228821,0.050341364588948743,,,0.2969646973058395,6495.975080611899,6500.677040977902,-3246.9875403059496,814,-716.1239348067638
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep05_seed30000005.npz,300,1.5,2.0,5,30000005,com,-1,com,0.6705544829368592,0.4867405593395233,0.36717653274536133,3028,3028,True,,"Model comparison
----------------
truncated: xmin=3.03689, alpha=1.75999, xc=317.885, p=nan, KS=0.021972, loglik=-3243.98, AIC=6489.96, BIC=6494.81
powerlaw: xmin=3.03689, alpha=1.8503, xc=nan, p=nan, KS=0.0382992, loglik=-3266.26, AIC=6534.52, BIC=6539.38
shifted_exp: xmin=3.03689, alpha=0.0622083, xc=nan, p=nan, KS=0.27836, loglik=-3577.07, AIC=7156.14, BIC=7161

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 44.5662 ΔBIC = 44.5662
shifted_exp: ΔAIC = 666.185 ΔBIC = 666.185
",truncated,3.036885142326355,True,,truncated,3.036885142326355,1.7599934155753578,317.88532733917236,,0.021971983815489815,6489.957945129544,6494.81124422273,-3243.978972564772,947,True,,shifted_exp,3.036885142326355,0.06220832893231055,,,0.27835988620923824,7156.142528525854,7160.99582761904,-3577.071264262927,947,-666.1845833963098
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep06_seed30000006.npz,300,1.5,2.0,6,30000006,com,-1,com,0.6583358526229863,0.48929062485694885,0.4027998745441437,3109,3109,True,,"Model comparison
----------------
truncated: xmin=2.73597, alpha=1.86803, xc=1002.88, p=nan, KS=0.0260339, loglik=-3437.94, AIC=6877.89, BIC=6882.86
powerlaw: xmin=2.73597, alpha=1.89548, xc=nan, p=nan, KS=0.0308873, loglik=-3443.79, AIC=6889.57, BIC=6894.54
shifted_exp: xmin=2.73597, alpha=0.0670633, xc=nan, p=nan, KS=0.322755, loglik=-3942.76, AIC=7887.51, BIC=7892.48

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 11.6819 ΔBIC = 11.6819
shifted_exp: ΔAIC = 1009.62 ΔBIC = 1009.62
",truncated,2.7359707355499268,True,,truncated,2.7359707355499268,1.868026451894378,1002.8787211179733,,0.02603388731850742,6877.889108875566,6882.85983895371,-3437.944554437783,1065,True,,shifted_exp,2.7359707355499268,0.06706327120043415,,,0.3227547507611659,7887.512956521874,7892.483686600018,-3942.756478260937,1065,-1009.6238476463077
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep07_seed30000007.npz,300,1.5,2.0,7,30000007,com,-1,com,0.6517825365066531,0.4681374430656433,0.32552918791770935,3322,3322,True,,"Model comparison
----------------
truncated: xmin=3.01254, alpha=1.85051, xc=265.765, p=nan, KS=0.0214372, loglik=-3408, AIC=6818.01, BIC=6822.97
powerlaw: xmin=3.01254, alpha=1.93083, xc=nan, p=nan, KS=0.0372205, loglik=-3427.46, AIC=6856.92, BIC=6861.88
shifted_exp: xmin=3.01254, alpha=0.0812294, xc=nan, p=nan, KS=0.248097, loglik=-3703.55, AIC=7409.11, BIC=7414.07

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 38.9132 ΔBIC = 38.9132
shifted_exp: ΔAIC = 591.101 ΔBIC = 591.101
",truncated,3.0125357508659363,True,,truncated,3.0125357508659363,1.8505088991890848,265.7654773592949,,0.021437167923075214,6818.0068728809965,6822.968168926906,-3408.0034364404983,1055,True,,shifted_exp,3.0125357508659363,0.08122941761673018,,,0.24809704786298514,7409.1081822731885,7414.069478319098,-3703.5540911365943,1055,-591.101309392192
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep08_seed30000008.npz,300,1.5,2.0,8,30000008,com,-1,com,0.6506926059722901,0.46897605061531067,0.33533117175102234,3146,3146,True,,"Model comparison
----------------
truncated: xmin=3.04634, alpha=1.77741, xc=315.908, p=nan, KS=0.0276851, loglik=-3157.17, AIC=6316.35, BIC=6321.18
powerlaw: xmin=3.04634, alpha=1.86427, xc=nan, p=nan, KS=0.0478641, loglik=-3177.69, AIC=6357.37, BIC=6362.21
shifted_exp: xmin=3.04634, alpha=0.0672379, xc=nan, p=nan, KS=0.261952, loglik=-3440.55, AIC=6883.1, BIC=6887.94

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 41.0211 ΔBIC = 41.0211
shifted_exp: ΔAIC = 566.754 ΔBIC = 566.754
",truncated,3.0463369488716125,True,,truncated,3.0463369488716125,1.7774104767474324,315.9075166583061,,0.027685108788588764,6316.3496136948515,6321.184798280999,-3157.1748068474258,930,True,,shifted_exp,3.0463369488716125,0.06723789254554488,,,0.2619519699038111,6883.104062563491,6887.9392471496385,-3440.5520312817457,930,-566.7544488686399
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep09_seed30000009.npz,300,1.5,2.0,9,30000009,com,-1,com,0.670079386234284,0.4841655492782593,0.35326457023620605,3019,3019,True,,"Model comparison
----------------
truncated: xmin=2.73181, alpha=1.82347, xc=822.623, p=nan, KS=0.032765, loglik=-3543.84, AIC=7089.68, BIC=7094.66
powerlaw: xmin=2.73181, alpha=1.86059, xc=nan, p=nan, KS=0.0411168, loglik=-3552.6, AIC=7107.2, BIC=7112.18
shifted_exp: xmin=2.73181, alpha=0.0714539, xc=nan, p=nan, KS=0.276949, loglik=-3897.05, AIC=7796.1, BIC=7801.08

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 17.5194 ΔBIC = 17.5194
shifted_exp: ΔAIC = 706.422 ΔBIC = 706.422
",truncated,2.7318100929260254,True,,truncated,2.7318100929260254,1.8234661125701443,822.6226143240929,,0.03276495561600279,7089.679384238635,7094.655732309083,-3543.8396921193175,1071,True,,shifted_exp,2.7318100929260254,0.07145391296738325,,,0.27694851691660904,7796.100992744828,7801.077340815275,-3897.050496372414,1071,-706.4216085061926
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep10_seed30000010.npz,300,1.5,2.0,10,30000010,com,-1,com,0.6569824695587159,0.48098060488700867,0.3584655225276947,3108,3108,True,,"Model comparison
----------------
truncated: xmin=2.98319, alpha=1.85101, xc=533.476, p=nan, KS=0.0248609, loglik=-3236.84, AIC=6475.69, BIC=6480.58
powerlaw: xmin=2.98319, alpha=1.89969, xc=nan, p=nan, KS=0.0367744, loglik=-3247.31, AIC=6496.62, BIC=6501.5
shifted_exp: xmin=2.98319, alpha=0.0670535, xc=nan, p=nan, KS=0.303924, loglik=-3631.92, AIC=7265.84, BIC=7270.73

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 20.926 ΔBIC = 20.926
shifted_exp: ΔAIC = 790.154 ΔBIC = 790.154
",truncated,2.9831939935684204,True,,truncated,2.9831939935684204,1.8510068177369317,533.4757957458496,,0.024860855196830733,6475.689887237691,6480.578459697257,-3236.8449436188457,981,True,,shifted_exp,2.9831939935684204,0.06705347195770463,,,0.3039236972208166,7265.843712166642,7270.732284626208,-3631.921856083321,981,-790.1538249289506
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep11_seed30000011.npz,300,1.5,2.0,11,30000011,com,-1,com,0.6817151546478272,0.5027337670326233,0.41245704889297485,2892,2892,True,,"Model comparison
----------------
truncated: xmin=2.7759, alpha=1.79803, xc=725.725, p=nan, KS=0.0313706, loglik=-3314.71, AIC=6631.42, BIC=6636.31
powerlaw: xmin=2.7759, alpha=1.84262, xc=nan, p=nan, KS=0.0396613, loglik=-3324.93, AIC=6651.87, BIC=6656.76
shifted_exp: xmin=2.7759, alpha=0.0581173, xc=nan, p=nan, KS=0.327816, loglik=-3783.77, AIC=7569.53, BIC=7574.43

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 20.4493 ΔBIC = 20.4493
shifted_exp: ΔAIC = 938.116 ΔBIC = 938.116
",truncated,2.7759029269218445,True,,truncated,2.7759029269218445,1.7980288782305542,725.7252576351166,,0.03137057181653935,6631.417299279402,6636.308925176454,-3314.708649639701,984,True,,shifted_exp,2.7759029269218445,0.05811732068881778,,,0.3278158689969791,7569.533752657476,7574.425378554528,-3783.766876328738,984,-938.1164533780739
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep12_seed30000012.npz,300,1.5,2.0,12,30000012,com,-1,com,0.6573040366172791,0.47728317975997925,0.3630976974964142,3076,3076,True,,"Model comparison
----------------
truncated: xmin=2.99678, alpha=1.81666, xc=553.544, p=nan, KS=0.024016, loglik=-3307.34, AIC=6616.67, BIC=6621.56
powerlaw: xmin=2.99678, alpha=1.86965, xc=nan, p=nan, KS=0.0351304, loglik=-3319.35, AIC=6640.7, BIC=6645.59
shifted_exp: xmin=2.99678, alpha=0.0664444, xc=nan, p=nan, KS=0.271541, loglik=-3637.16, AIC=7276.32, BIC=7281.21

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 24.0278 ΔBIC = 24.0278
shifted_exp: ΔAIC = 659.653 ΔBIC = 659.653
",truncated,2.996782064437866,True,,truncated,2.996782064437866,1.8166649095459206,553.5437089800835,,0.024015951383559067,6616.670200784578,6621.557753356243,-3307.335100392289,980,True,,shifted_exp,2.996782064437866,0.0664444214208665,,,0.27154134780168804,7276.323319797906,7281.210872369571,-3637.161659898953,980,-659.6531190133283
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep13_seed30000013.npz,300,1.5,2.0,13,30000013,com,-1,com,0.653597438335419,0.47715339064598083,0.36070650815963745,3235,3235,True,,"Model comparison
----------------
truncated: xmin=4.33757, alpha=1.9131, xc=603.735, p=nan, KS=0.0235657, loglik=-2642.11, AIC=5286.22, BIC=5290.84
powerlaw: xmin=4.33757, alpha=1.96144, xc=nan, p=nan, KS=0.034642, loglik=-2649.42, AIC=5300.84, BIC=5305.46
shifted_exp: xmin=4.33757, alpha=0.0567599, xc=nan, p=nan, KS=0.270633, loglik=-2890.09, AIC=5782.17, BIC=5786.79

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 14.6204 ΔBIC = 14.6204
shifted_exp: ΔAIC = 495.95 ΔBIC = 495.95
",truncated,4.337566435337067,True,,truncated,4.337566435337067,1.9130978332453854,603.7346704602242,,0.023565687006615432,5286.223240620808,5290.839305805941,-2642.111620310404,747,True,,shifted_exp,4.337566435337067,0.05675994610708499,,,0.2706331738503942,5782.173018010418,5786.789083195551,-2890.086509005209,747,-495.94977738961006
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep14_seed30000014.npz,300,1.5,2.0,14,30000014,com,-1,com,0.6610353708267213,0.4767216145992279,0.34875422716140747,3135,3135,True,,"Model comparison
----------------
truncated: xmin=2.71196, alpha=1.83414, xc=405.973, p=nan, KS=0.0317286, loglik=-3612.14, AIC=7226.28, BIC=7231.31
powerlaw: xmin=2.71196, alpha=1.89218, xc=nan, p=nan, KS=0.0442915, loglik=-3626.99, AIC=7255.99, BIC=7261.01
shifted_exp: xmin=2.71196, alpha=0.0774375, xc=nan, p=nan, KS=0.271401, loglik=-3992.4, AIC=7986.79, BIC=7991.81

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 29.7046 ΔBIC = 29.7046
shifted_exp: ΔAIC = 760.506 ΔBIC = 760.506
",truncated,2.7119574546813965,True,,truncated,2.7119574546813965,1.834143428113129,405.9725284576416,,0.031728567355605225,7226.284327405356,7231.3071954914385,-3612.142163702678,1122,True,,shifted_exp,2.7119574546813965,0.07743746400774101,,,0.2714014648586289,7986.790607357607,7991.81347544369,-3992.3953036788034,1122,-760.5062799522511
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep15_seed30000015.npz,300,1.5,2.0,15,30000015,com,-1,com,0.6731968402862551,0.48316025733947754,0.3438875675201416,2953,2953,True,,"Model comparison
----------------
truncated: xmin=3.04885, alpha=1.7764, xc=393.058, p=nan, KS=0.0245506, loglik=-3299.15, AIC=6600.29, BIC=6605.16
powerlaw: xmin=3.04885, alpha=1.85204, xc=nan, p=nan, KS=0.0424537, loglik=-3317.49, AIC=6636.98, BIC=6641.85
shifted_exp: xmin=3.04885, alpha=0.0656639, xc=nan, p=nan, KS=0.25048, loglik=-3581.72, AIC=7165.45, BIC=7170.32

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 36.687 ΔBIC = 36.687
shifted_exp: ΔAIC = 565.157 ΔBIC = 565.157
",truncated,3.048854410648346,True,,truncated,3.048854410648346,1.776402052734962,393.05785351991653,,0.024550584862243152,6600.292419136033,6605.161433586698,-3299.1462095680163,962,True,,shifted_exp,3.048854410648346,0.06566387746414862,,,0.25048015866929507,7165.4489500207565,7170.317964471422,-3581.7244750103782,962,-565.1565308847239
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep16_seed30000016.npz,300,1.5,2.0,16,30000016,com,-1,com,0.6689602613449097,0.4779101014137268,0.3318299949169159,3129,3129,True,,"Model comparison
----------------
truncated: xmin=3.47595, alpha=1.8271, xc=352.547, p=nan, KS=0.0249284, loglik=-3124.48, AIC=6250.95, BIC=6255.77
powerlaw: xmin=3.47595, alpha=1.90453, xc=nan, p=nan, KS=0.0398996, loglik=-3141.1, AIC=6284.21, BIC=6289.02
shifted_exp: xmin=3.47595, alpha=0.0668145, xc=nan, p=nan, KS=0.254142, loglik=-3372.31, AIC=6746.62, BIC=6751.43

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 33.2522 ΔBIC = 33.2522
shifted_exp: ΔAIC = 495.665 ΔBIC = 495.665
",truncated,3.4759481549263,True,,truncated,3.4759481549263,1.8270977572377598,352.5474976301193,,0.024928397283700027,6250.954814023414,6255.768258622925,-3124.477407011707,910,True,,shifted_exp,3.4759481549263,0.0668145048035226,,,0.2541422957152496,6746.619853304511,6751.433297904022,-3372.3099266522554,910,-495.66503928109705
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep17_seed30000017.npz,300,1.5,2.0,17,30000017,com,-1,com,0.6515146851539613,0.4635471999645233,0.31629130244255066,3239,3239,True,,"Model comparison
----------------
truncated: xmin=3.32837, alpha=1.81674, xc=248.671, p=nan, KS=0.0217748, loglik=-3145.97, AIC=6293.93, BIC=6298.78
powerlaw: xmin=3.32837, alpha=1.91472, xc=nan, p=nan, KS=0.039865, loglik=-3168.21, AIC=6338.43, BIC=6343.27
shifted_exp: xmin=3.32837, alpha=0.0730936, xc=nan, p=nan, KS=0.238847, loglik=-3384.59, AIC=6771.18, BIC=6776.02

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 44.4942 ΔBIC = 44.4942
shifted_exp: ΔAIC = 477.246 ΔBIC = 477.246
",truncated,3.3283719420433044,True,,truncated,3.3283719420433044,1.8167402889664668,248.67084300518036,,0.021774756734002643,6293.934543762674,6298.776159239152,-3145.967271881337,936,True,,shifted_exp,3.3283719420433044,0.07309356107023823,,,0.23884689805902182,6771.180079926028,6776.021695402505,-3384.590039963014,936,-477.2455361633538
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep18_seed30000018.npz,300,1.5,2.0,18,30000018,com,-1,com,0.6731827735900884,0.4962450861930847,0.39042526483535767,2939,2939,True,,"Model comparison
----------------
truncated: xmin=2.73178, alpha=1.84114, xc=1146.21, p=nan, KS=0.0248109, loglik=-3455.53, AIC=6913.06, BIC=6918.01
powerlaw: xmin=2.73178, alpha=1.86876, xc=nan, p=nan, KS=0.0294883, loglik=-3461.54, AIC=6925.08, BIC=6930.03
shifted_exp: xmin=2.73178, alpha=0.0645241, xc=nan, p=nan, KS=0.308791, loglik=-3927.75, AIC=7857.51, BIC=7862.46

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 12.0199 ΔBIC = 12.0199
shifted_exp: ΔAIC = 944.449 ΔBIC = 944.449
",truncated,2.7317817211151123,True,,truncated,2.7317817211151123,1.8411362305295411,1146.2056922912598,,0.024810857071863257,6913.056975832675,6918.013521275826,-3455.5284879163373,1050,True,,shifted_exp,2.7317817211151123,0.06452407244174532,,,0.30879087062511457,7857.505508180003,7862.462053623154,-3927.7527540900014,1050,-944.4485323473282
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_1p5/okappa_2/pos_rep19_seed30000019.npz,300,1.5,2.0,19,30000019,com,-1,com,0.6711435914039613,0.48985230922698975,0.3743281066417694,2970,2970,True,,"Model comparison
----------------
truncated: xmin=3.66676, alpha=1.84558, xc=440.228, p=nan, KS=0.0286587, loglik=-3061.61, AIC=6125.22, BIC=6130
powerlaw: xmin=3.66676, alpha=1.91108, xc=nan, p=nan, KS=0.0451747, loglik=-3074.72, AIC=6151.44, BIC=6156.23
shifted_exp: xmin=3.66676, alpha=0.0606535, xc=nan, p=nan, KS=0.280526, loglik=-3350.07, AIC=6702.14, BIC=6706.92

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 26.228 ΔBIC = 26.228
shifted_exp: ΔAIC = 576.926 ΔBIC = 576.926
",truncated,3.6667556166648865,True,,truncated,3.6667556166648865,1.8455821721979948,440.22750866413116,,0.02865873202614827,6125.216875247046,6129.997932872982,-3061.608437623523,881,True,,shifted_exp,3.6667556166648865,0.06065348683501656,,,0.28052564963178483,6702.142707608598,6706.923765234535,-3350.071353804299,881,-576.9258323615522
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_1p5/okappa_2/pos_rep00_seed40000000.npz,400,1.5,2.0,0,40000000,com,-1,com,0.6023588061332703,0.43670445680618286,0.3019014298915863,3188,3188,True,,"Model comparison
----------------
truncated: xmin=3.0929, alpha=1.84352, xc=327.707, p=nan, KS=0.0255029, loglik=-2848.75, AIC=5699.51, BIC=5704.27
powerlaw: xmin=3.0929, alpha=1.91542, xc=nan, p=nan, KS=0.0268515, loglik=-2863.04, AIC=5728.08, BIC=5732.84
shifted_exp: xmin=3.0929, alpha=0.0695017, xc=nan, p=nan, KS=0.298388, loglik=-3171.44, AIC=6344.88, BIC=6349.64

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 28.5726 ΔBIC = 28.5726
shifted_exp: ΔAIC = 645.372 ΔBIC = 645.372
",truncated,3.092902362346649,True,,truncated,3.092902362346649,1.8435196612145432,327.70738357305527,,0.025502863507740337,5699.507828873177,5704.270558380108,-2848.7539144365883,865,True,,shifted_exp,3.092902362346649,0.0695016727717151,,,0.29838825373544764,6344.879712414848,6349.642441921779,-3171.439856207424,865,-645.3718835416712
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_1p5/okappa_2/pos_rep01_seed40000001.npz,400,1.5,2.0,1,40000001,com,-1,com,0.6025035142898562,0.44240787625312805,0.3415769040584564,3052,3052,True,,"Model comparison
----------------
truncated: xmin=2.68055, alpha=1.82113, xc=841.294, p=nan, KS=0.0291846, loglik=-3020.85, AIC=6043.7, BIC=6048.52
powerlaw: xmin=2.68055, alpha=1.85752, xc=nan, p=nan, KS=0.0343547, loglik=-3028.2, AIC=6058.4, BIC=6063.22
shifted_exp: xmin=2.68055, alpha=0.0652757, xc=nan, p=nan, KS=0.322754, loglik=-3415.89, AIC=6833.78, BIC=6838.6

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 14.6983 ΔBIC = 14.6983
shifted_exp: ΔAIC = 790.077 ΔBIC = 790.077
",truncated,2.6805484294891357,True,,truncated,2.6805484294891357,1.8211253821005249,841.2940503358841,,0.0291846353784814,6043.698251680205,6048.51826804488,-3020.8491258401027,916,True,,shifted_exp,2.6805484294891357,0.06527573011034585,,,0.322753691006026,6833.775282103992,6838.595298468666,-3415.887641051996,916,-790.0770304237867
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_1p5/okappa_2/pos_rep02_seed40000002.npz,400,1.5,2.0,2,40000002,com,-1,com,0.6262433290481568,0.4563790261745453,0.339202344417572,2741,2741,True,,"Model comparison
----------------
truncated: xmin=3.23973, alpha=1.69287, xc=299.579, p=nan, KS=0.0182158, loglik=-2806.38, AIC=5614.77, BIC=5619.43
powerlaw: xmin=3.23973, alpha=1.80793, xc=nan, p=nan, KS=0.0495458, loglik=-2832.3, AIC=5666.6, BIC=5671.26
shifted_exp: xmin=3.23973, alpha=0.0540614, xc=nan, p=nan, KS=0.265834, loglik=-3059.67, AIC=6121.35, BIC=6126.01

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 51.8343 ΔBIC = 51.8343
shifted_exp: ΔAIC = 506.579 ΔBIC = 506.579
",truncated,3.23973286151886,True,,truncated,3.23973286151886,1.6928675513920657,299.57894653081894,,0.01821579454362579,5614.767294451924,5619.427869601764,-2806.383647225962,781,True,,shifted_exp,3.23973286151886,0.05406136510185438,,,0.26583351366698627,6121.346630453488,6126.007205603328,-3059.673315226744,781,-506.5793360015641
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_1p5/okappa_2/pos_rep03_seed40000003.npz,400,1.5,2.0,3,40000003,com,-1,com,0.604074501991272,0.4434460699558258,0.3361770808696747,3089,3089,True,,"Model comparison
----------------
truncated: xmin=3.19474, alpha=1.88628, xc=405.075, p=nan, KS=0.0158766, loglik=-2897.29, AIC=5796.58, BIC=5801.37
powerlaw: xmin=3.19474, alpha=1.94237, xc=nan, p=nan, KS=0.0273002, loglik=-2907.86, AIC=5817.72, BIC=5822.51
shifted_exp: xmin=3.19474, alpha=0.06811, xc=nan, p=nan, KS=0.28972, loglik=-3266.36, AIC=6534.71, BIC=6539.5

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 21.1374 ΔBIC = 21.1374
shifted_exp: ΔAIC = 738.128 ΔBIC = 738.128
",truncated,3.1947449445724487,True,,truncated,3.1947449445724487,1.8862805903827753,405.07509392499924,,0.015876583624665708,5796.582572737988,5801.369289688593,-2897.291286368994,886,True,,shifted_exp,3.1947449445724487,0.06810998900676207,,,0.289720461906567,6534.710832175839,6539.497549126444,-3266.3554160879194,886,-738.1282594378508
