path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep01_seed20000001.npz,200,2.5,3.0,1,20000001,com,-1,com,0.44463965892791757,0.33115828037261963,0.2912787199020386,4306,4306,True,,"Model comparison
----------------
truncated: xmin=3.59357, alpha=2.09105, xc=436.238, p=nan, KS=0.016708, loglik=-2046.24, AIC=4094.48, BIC=4098.99
powerlaw: xmin=3.59357, alpha=2.12249, xc=nan, p=nan, KS=0.0236492, loglik=-2049.55, AIC=4101.1, BIC=4105.61
shifted_exp: xmin=3.59357, alpha=0.085878, xc=nan, p=nan, KS=0.270084, loglik=-2318.19, AIC=4638.38, BIC=4642.89

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.62409 ΔBIC = 6.62409
shifted_exp: ΔAIC = 543.901 ΔBIC = 543.901
",truncated,3.5935686826705933,True,,truncated,3.5935686826705933,2.0910460744964112,436.23816019296646,,0.016708014018564366,4094.4774203202705,4098.986189457242,-2046.2387101601353,671,True,,shifted_exp,3.5935686826705933,0.08587798795121677,,,0.270083631220323,4638.37882017296,4642.887589309932,-2318.18941008648,671,-543.9013998526898
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep02_seed20000002.npz,200,2.5,3.0,2,20000002,com,-1,com,0.4505028426647187,0.3429481089115143,0.3321433663368225,4171,4171,True,,"Model comparison
----------------
truncated: xmin=2.39775, alpha=2.00995, xc=665.353, p=nan, KS=0.0154799, loglik=-2677.69, AIC=5357.39, BIC=5362.24
powerlaw: xmin=2.39775, alpha=2.02996, xc=nan, p=nan, KS=0.0197446, loglik=-2680.76, AIC=5363.52, BIC=5368.38
shifted_exp: xmin=2.39775, alpha=0.0958644, xc=nan, p=nan, KS=0.316357, loglik=-3184.27, AIC=6370.54, BIC=6375.4

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.13505 ΔBIC = 6.13505
shifted_exp: ΔAIC = 1013.15 ΔBIC = 1013.15
",truncated,2.397749274969101,True,,truncated,2.397749274969101,2.0099493161120363,665.3526150584221,,0.015479874396647109,5357.386212165899,5362.244777200691,-2677.6931060829497,952,True,,shifted_exp,2.397749274969101,0.09586438026623204,,,0.316357085550681,6370.538787746521,6375.397352781312,-3184.2693938732605,952,-1013.1525755806215
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep03_seed20000003.npz,200,2.5,3.0,3,20000003,com,-1,com,0.45156764984130887,0.35556337237358093,0.3850412368774414,3995,3995,True,,"Model comparison
----------------
truncated: xmin=2.51881, alpha=1.97884, xc=795.312, p=nan, KS=0.015944, loglik=-2568.72, AIC=5139.44, BIC=5144.22
powerlaw: xmin=2.51881, alpha=1.99904, xc=nan, p=nan, KS=0.0188065, loglik=-2571.69, AIC=5145.38, BIC=5150.16
shifted_exp: xmin=2.51881, alpha=0.0766849, xc=nan, p=nan, KS=0.355754, loglik=-3136.32, AIC=6274.63, BIC=6279.41

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.93558 ΔBIC = 5.93558
shifted_exp: ΔAIC = 1135.19 ΔBIC = 1135.19
",truncated,2.518807351589203,True,,truncated,2.518807351589203,1.97884010558439,795.3121433854103,,0.01594396047712565,5139.4429358583375,5144.2217207560225,-2568.7214679291687,879,True,,shifted_exp,2.518807351589203,0.07668489002264697,,,0.3557538514873543,6274.632939021402,6279.411723919087,-3136.316469510701,879,-1135.1900031630648
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep04_seed20000004.npz,200,2.5,3.0,4,20000004,com,-1,com,0.45583205819129946,0.35050952434539795,0.3548511266708374,3987,3987,True,,"Model comparison
----------------
truncated: xmin=2.47874, alpha=1.995, xc=852.833, p=nan, KS=0.0218615, loglik=-2686.87, AIC=5375.74, BIC=5380.57
powerlaw: xmin=2.47874, alpha=2.01266, xc=nan, p=nan, KS=0.0265427, loglik=-2689.52, AIC=5381.04, BIC=5385.88
shifted_exp: xmin=2.47874, alpha=0.0875117, xc=nan, p=nan, KS=0.319221, loglik=-3205.77, AIC=6413.54, BIC=6418.38

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.30536 ΔBIC = 5.30536
shifted_exp: ΔAIC = 1037.81 ΔBIC = 1037.81
",truncated,2.478735566139221,True,,truncated,2.478735566139221,1.9949987368991533,852.8328574895859,,0.021861536927588965,5375.736414576938,5380.574819777786,-2686.868207288469,933,True,,shifted_exp,2.478735566139221,0.08751172449554911,,,0.31922094642282284,6413.543345672034,6418.381750872882,-3205.771672836017,933,-1037.806931095096
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep05_seed20000005.npz,200,2.5,3.0,5,20000005,com,-1,com,0.4448321223258973,0.3485991060733795,0.38075169920921326,3961,3961,True,,"Model comparison
----------------
truncated: xmin=3.40018, alpha=1.98641, xc=691.819, p=nan, KS=0.021163, loglik=-2121.29, AIC=4244.58, BIC=4249.08
powerlaw: xmin=3.40018, alpha=2.01467, xc=nan, p=nan, KS=0.0261829, loglik=-2124.55, AIC=4251.1, BIC=4255.6
shifted_exp: xmin=3.40018, alpha=0.0637749, xc=nan, p=nan, KS=0.328355, loglik=-2495.34, AIC=4992.69, BIC=4997.19

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.51954 ΔBIC = 6.51954
shifted_exp: ΔAIC = 748.103 ΔBIC = 748.103
",truncated,3.400180757045746,True,,truncated,3.400180757045746,1.986411101651741,691.8185447156429,,0.021163032076240262,4244.5826221378065,4249.0824091784625,-2121.2913110689033,665,True,,shifted_exp,3.400180757045746,0.0637749134768134,,,0.32835514135212673,4992.68584429397,4997.185631334626,-2495.342922146985,665,-748.1032221561636
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep06_seed20000006.npz,200,2.5,3.0,6,20000006,com,-1,com,0.45333660840988177,0.3500688076019287,0.3605327308177948,3830,3830,True,,"Model comparison
----------------
truncated: xmin=2.63798, alpha=1.9664, xc=586.193, p=nan, KS=0.0136313, loglik=-2580.1, AIC=5162.2, BIC=5166.96
powerlaw: xmin=2.63798, alpha=1.99458, xc=nan, p=nan, KS=0.0200252, loglik=-2584.44, AIC=5170.87, BIC=5175.64
shifted_exp: xmin=2.63798, alpha=0.0796249, xc=nan, p=nan, KS=0.316091, loglik=-3060.88, AIC=6123.76, BIC=6128.53

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 8.67272 ΔBIC = 8.67272
shifted_exp: ΔAIC = 961.564 ΔBIC = 961.564
",truncated,2.637975424528122,True,,truncated,2.637975424528122,1.9664026503585141,586.1931792199612,,0.013631288798851227,5162.198867233778,5166.963906210559,-2580.099433616889,867,True,,shifted_exp,2.637975424528122,0.0796249171076892,,,0.31609148858102876,6123.762509419158,6128.5275483959385,-3060.881254709579,867,-961.5636421853796
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep07_seed20000007.npz,200,2.5,3.0,7,20000007,com,-1,com,0.4534946739673615,0.34386008977890015,0.3150561451911926,3948,3948,True,,"Model comparison
----------------
truncated: xmin=4.37073, alpha=1.91003, xc=305.434, p=nan, KS=0.0183266, loglik=-1823.4, AIC=3648.8, BIC=3653.06
powerlaw: xmin=4.37073, alpha=1.99216, xc=nan, p=nan, KS=0.0347758, loglik=-1832.62, AIC=3667.24, BIC=3671.51
shifted_exp: xmin=4.37073, alpha=0.0591834, xc=nan, p=nan, KS=0.268782, loglik=-2009.23, AIC=4020.47, BIC=4024.73

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 18.4423 ΔBIC = 18.4423
shifted_exp: ΔAIC = 371.669 ΔBIC = 371.669
",truncated,4.37073078751564,True,,truncated,4.37073078751564,1.9100336977336603,305.43443807959557,,0.01832659642146689,3648.8007221842627,3653.0641204468543,-1823.4003610921313,525,True,,shifted_exp,4.37073078751564,0.05918342590959532,,,0.2687819671345397,4020.469431235473,4024.732829498065,-2009.2347156177366,525,-371.6687090512105
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep08_seed20000008.npz,200,2.5,3.0,8,20000008,com,-1,com,0.4535610258579255,0.33963674306869507,0.309743195772171,4067,4067,True,,"Model comparison
----------------
truncated: xmin=2.56965, alpha=1.96974, xc=365.421, p=nan, KS=0.0164601, loglik=-2572.85, AIC=5147.7, BIC=5152.48
powerlaw: xmin=2.56965, alpha=2.00973, xc=nan, p=nan, KS=0.0264722, loglik=-2579.37, AIC=5160.75, BIC=5165.53
shifted_exp: xmin=2.56965, alpha=0.0922758, xc=nan, p=nan, KS=0.300092, loglik=-2983.78, AIC=5969.56, BIC=5974.35

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 13.0505 ΔBIC = 13.0505
shifted_exp: ΔAIC = 821.869 ΔBIC = 821.869
",truncated,2.56965234875679,True,,truncated,2.56965234875679,1.9697417490278624,365.420773267746,,0.016460128335847812,5147.695432273401,5152.477624329407,-2572.8477161367005,882,True,,shifted_exp,2.56965234875679,0.09227582669570669,,,0.3000922509950237,5969.564497355232,5974.346689411238,-2983.782248677616,882,-821.8690650818307
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep09_seed20000009.npz,200,2.5,3.0,9,20000009,com,-1,com,0.45609648227691657,0.35719290375709534,0.38119637966156006,3915,3915,True,,"Model comparison
----------------
truncated: xmin=2.73526, alpha=1.95019, xc=939.967, p=nan, KS=0.0168386, loglik=-2427.65, AIC=4857.29, BIC=4861.97
powerlaw: xmin=2.73526, alpha=1.97125, xc=nan, p=nan, KS=0.0209599, loglik=-2430.55, AIC=4863.1, BIC=4867.78
shifted_exp: xmin=2.73526, alpha=0.0701265, xc=nan, p=nan, KS=0.347221, loglik=-2900.36, AIC=5802.72, BIC=5807.4

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.80709 ΔBIC = 5.80709
shifted_exp: ΔAIC = 945.43 ΔBIC = 945.43
",truncated,2.735259532928467,True,,truncated,2.735259532928467,1.9501875454510385,939.9672672152519,,0.01683864021291326,4857.2929235471765,4861.968746768812,-2427.6464617735883,793,True,,shifted_exp,2.735259532928467,0.0701265074816819,,,0.34722112479822864,5802.722707432289,5807.398530653924,-2900.3613537161445,793,-945.4297838851126
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep10_seed20000010.npz,200,2.5,3.0,10,20000010,com,-1,com,0.44498742818832404,0.334157794713974,0.3149697482585907,4137,4137,True,,"Model comparison
----------------
truncated: xmin=2.48906, alpha=2.06561, xc=1019.73, p=nan, KS=0.0169588, loglik=-2640.26, AIC=5282.52, BIC=5287.38
powerlaw: xmin=2.48906, alpha=2.07698, xc=nan, p=nan, KS=0.0195039, loglik=-2641.78, AIC=5285.55, BIC=5290.42
shifted_exp: xmin=2.48906, alpha=0.103536, xc=nan, p=nan, KS=0.304897, loglik=-3120.78, AIC=6243.56, BIC=6248.42

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.03714 ΔBIC = 3.03714
shifted_exp: ΔAIC = 961.046 ΔBIC = 961.046
",truncated,2.4890554547309875,True,,truncated,2.4890554547309875,2.0656090311716895,1019.7295795679092,,0.016958806950299388,5282.516539507241,5287.378250847722,-2640.2582697536204,955,True,,shifted_exp,2.4890554547309875,0.10353622865271253,,,0.3048971339721488,6243.562352164772,6248.424063505253,-3120.781176082386,955,-961.0458126575313
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep11_seed20000011.npz,200,2.5,3.0,11,20000011,com,-1,com,0.45172995328903204,0.3414298892021179,0.31941571831703186,4062,4062,True,,"Model comparison
----------------
truncated: xmin=2.48429, alpha=2.03757, xc=976.098, p=nan, KS=0.0200843, loglik=-2694.85, AIC=5391.7, BIC=5396.57
powerlaw: xmin=2.48429, alpha=2.05084, xc=nan, p=nan, KS=0.0233568, loglik=-2696.73, AIC=5395.45, BIC=5400.32
shifted_exp: xmin=2.48429, alpha=0.0982831, xc=nan, p=nan, KS=0.312455, loglik=-3183.79, AIC=6369.57, BIC=6374.44

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.75001 ΔBIC = 3.75001
shifted_exp: ΔAIC = 977.871 ΔBIC = 977.871
",truncated,2.4842903316020966,True,,truncated,2.4842903316020966,2.037567053047938,976.0983967483044,,0.02008433595886605,5391.703932384684,5396.5698234595675,-2694.851966192342,959,True,,shifted_exp,2.4842903316020966,0.09828306921336467,,,0.3124548099147154,6369.57491787089,6374.440808945774,-3183.787458935445,959,-977.8709854862063
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep12_seed20000012.npz,200,2.5,3.0,12,20000012,com,-1,com,0.45691660046577465,0.3467200696468353,0.32990512251853943,4005,4005,True,,"Model comparison
----------------
truncated: xmin=2.43738, alpha=1.99054, xc=442.469, p=nan, KS=0.0183119, loglik=-2715.95, AIC=5433.89, BIC=5438.76
powerlaw: xmin=2.43738, alpha=2.02116, xc=nan, p=nan, KS=0.0208637, loglik=-2721.05, AIC=5444.1, BIC=5448.96
shifted_exp: xmin=2.43738, alpha=0.0928278, xc=nan, p=nan, KS=0.327639, loglik=-3225.04, AIC=6452.09, BIC=6456.95

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 10.2081 ΔBIC = 10.2081
shifted_exp: ΔAIC = 1018.19 ΔBIC = 1018.19
",truncated,2.4373805820941925,True,,truncated,2.4373805820941925,1.990535790185618,442.46907502412796,,0.01831192466725451,5433.894179750639,5438.755891091119,-2715.9470898753193,955,True,,shifted_exp,2.4373805820941925,0.09282778703623785,,,0.3276389931144509,6452.087676553734,6456.949387894215,-3225.043838276867,955,-1018.1934968030955
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep13_seed20000013.npz,200,2.5,3.0,13,20000013,com,-1,com,0.44467228651046764,0.3371221721172333,0.3121130168437958,4150,4150,True,,"Model comparison
----------------
truncated: xmin=2.36255, alpha=2.05711, xc=600.362, p=nan, KS=0.019561, loglik=-2741.68, AIC=5485.36, BIC=5490.27
powerlaw: xmin=2.36255, alpha=2.07522, xc=nan, p=nan, KS=0.0160636, loglik=-2744.43, AIC=5490.87, BIC=5495.79
shifted_exp: xmin=2.36255, alpha=0.104315, xc=nan, p=nan, KS=0.325182, loglik=-3292.94, AIC=6587.89, BIC=6592.81

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.51243 ΔBIC = 5.51243
shifted_exp: ΔAIC = 1102.53 ΔBIC = 1102.53
",truncated,2.362554669380188,True,,truncated,2.362554669380188,2.0571137537403326,600.3618459105492,,0.01956095321953899,5485.356320357244,5490.274025967079,-2741.678160178622,1010,True,,shifted_exp,2.362554669380188,0.10431489712904081,,,0.3251823881246372,6587.889017066567,6592.806722676402,-3292.9445085332836,1010,-1102.5326967093233
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep14_seed20000014.npz,200,2.5,3.0,14,20000014,com,-1,com,0.44746421575546275,0.3352211117744446,0.30378052592277527,4094,4094,True,,"Model comparison
----------------
truncated: xmin=1.90019, alpha=1.99711, xc=653.978, p=nan, KS=0.0232157, loglik=-3184.45, AIC=6370.9, BIC=6376.01
powerlaw: xmin=1.90019, alpha=2.01463, xc=nan, p=nan, KS=0.0278357, loglik=-3187.88, AIC=6377.76, BIC=6382.86
shifted_exp: xmin=1.90019, alpha=0.122924, xc=nan, p=nan, KS=0.303262, loglik=-3777.35, AIC=7556.7, BIC=7561.81

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.85313 ΔBIC = 6.85313
shifted_exp: ΔAIC = 1185.8 ΔBIC = 1185.8
",truncated,1.9001851379871368,True,,truncated,1.9001851379871368,1.9971122948110913,653.9779056310654,,0.023215734211370465,6370.904130356319,6376.010736494046,-3184.4520651781595,1220,True,,shifted_exp,1.9001851379871368,0.12292405306913394,,,0.30326209886769007,7556.700108447546,7561.806714585273,-3777.350054223773,1220,-1185.795978091227
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep15_seed20000015.npz,200,2.5,3.0,15,20000015,com,-1,com,0.45245419144630433,0.3434664011001587,0.32840079069137573,4046,4046,True,,"Model comparison
----------------
truncated: xmin=2.40031, alpha=2.01129, xc=531.891, p=nan, KS=0.0212733, loglik=-2752.19, AIC=5506.37, BIC=5511.26
powerlaw: xmin=2.40031, alpha=2.0354, xc=nan, p=nan, KS=0.022438, loglik=-2756.09, AIC=5514.19, BIC=5519.08
shifted_exp: xmin=2.40031, alpha=0.0969904, xc=nan, p=nan, KS=0.332901, loglik=-3273.15, AIC=6548.29, BIC=6553.18

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 7.81549 ΔBIC = 7.81549
shifted_exp: ΔAIC = 1041.92 ΔBIC = 1041.92
",truncated,2.400311768054962,True,,truncated,2.400311768054962,2.0112915256464823,531.8914597034454,,0.021273327584168222,5506.370670361994,5511.260261670348,-2752.185335180997,982,True,,shifted_exp,2.400311768054962,0.09699039957436639,,,0.3329007071170931,6548.293399636046,6553.1829909444,-3273.146699818023,982,-1041.9227292740525
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep16_seed20000016.npz,200,2.5,3.0,16,20000016,com,-1,com,0.4670719504356385,0.3563665449619293,0.3434758186340332,3770,3770,True,,"Model comparison
----------------
truncated: xmin=1.97975, alpha=1.94818, xc=1019.03, p=nan, KS=0.0251497, loglik=-3083.3, AIC=6168.6, BIC=6173.62
powerlaw: xmin=1.97975, alpha=1.96353, xc=nan, p=nan, KS=0.0277591, loglik=-3086.17, AIC=6174.33, BIC=6179.35
shifted_exp: xmin=1.97975, alpha=0.0963401, xc=nan, p=nan, KS=0.351071, loglik=-3737.32, AIC=7476.63, BIC=7481.65

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.72989 ΔBIC = 5.72989
shifted_exp: ΔAIC = 1308.03 ΔBIC = 1308.03
",truncated,1.979752391576767,True,,truncated,1.979752391576767,1.948175221840317,1019.0294250249863,,0.025149711053925605,6168.604341203939,6173.624531912251,-3083.3021706019695,1119,True,,shifted_exp,1.979752391576767,0.09634012012270213,,,0.35107145727971,7476.630024395968,7481.65021510428,-3737.315012197984,1119,-1308.0256831920287
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep17_seed20000017.npz,200,2.5,3.0,17,20000017,com,-1,com,0.4521462798118592,0.34534159302711487,0.3236825168132782,4031,4031,True,,"Model comparison
----------------
truncated: xmin=2.8106, alpha=2.0203, xc=879.04, p=nan, KS=0.0228821, loglik=-2365.94, AIC=4733.88, BIC=4738.57
powerlaw: xmin=2.8106, alpha=2.03766, xc=nan, p=nan, KS=0.0226593, loglik=-2368.11, AIC=4738.22, BIC=4742.9
shifted_exp: xmin=2.8106, alpha=0.0806865, xc=nan, p=nan, KS=0.335468, loglik=-2813.75, AIC=5629.5, BIC=5634.18

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.33263 ΔBIC = 4.33263
shifted_exp: ΔAIC = 895.611 ΔBIC = 895.611
",truncated,2.8105968832969666,True,,truncated,2.8105968832969666,2.02030284820838,879.0398331284523,,0.02288208876615977,4733.884632629441,4738.569244357109,-2365.9423163147203,800,True,,shifted_exp,2.8105968832969666,0.08068645367397274,,,0.3354675348880707,5629.495324950538,5634.179936678206,-2813.747662475269,800,-895.6106923210973
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep18_seed20000018.npz,200,2.5,3.0,18,20000018,com,-1,com,0.4509585857391358,0.34439247846603394,0.33810457587242126,4156,4156,True,,"Model comparison
----------------
truncated: xmin=2.97772, alpha=2.03105, xc=675.76, p=nan, KS=0.0135215, loglik=-2310.83, AIC=4623.65, BIC=4628.31
powerlaw: xmin=2.97772, alpha=2.05306, xc=nan, p=nan, KS=0.0139339, loglik=-2313.54, AIC=4629.09, BIC=4633.74
shifted_exp: xmin=2.97772, alpha=0.0797536, xc=nan, p=nan, KS=0.327479, loglik=-2731.3, AIC=5464.6, BIC=5469.25

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.43173 ΔBIC = 5.43173
shifted_exp: ΔAIC = 840.948 ΔBIC = 840.948
",truncated,2.9777170419692993,True,,truncated,2.9777170419692993,2.0310453874413064,675.76027572155,,0.013521525604495821,4623.65436070849,4628.30593258208,-2310.827180354245,774,True,,shifted_exp,2.9777170419692993,0.07975363816473796,,,0.32747862825368934,5464.6023982051665,5469.2539700787565,-2731.3011991025833,774,-840.948037496677
/home/hpc/Desktop/resonant_swarm_runs/position_records/N200/kappa_2p5/okappa_3/pos_rep19_seed20000019.npz,200,2.5,3.0,19,20000019,com,-1,com,0.45214800834655783,0.3461029529571533,0.34141474962234497,3926,3926,True,,"Model comparison
----------------
truncated: xmin=2.12691, alpha=1.90551, xc=641.69, p=nan, KS=0.0204394, loglik=-2806.56, AIC=5615.12, BIC=5620
powerlaw: xmin=2.12691, alpha=1.93309, xc=nan, p=nan, KS=0.0239112, loglik=-2811.66, AIC=5625.32, BIC=5630.2
shifted_exp: xmin=2.12691, alpha=0.0886236, xc=nan, p=nan, KS=0.326855, loglik=-3324.08, AIC=6650.16, BIC=6655.04

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 10.2062 ΔBIC = 10.2062
shifted_exp: ΔAIC = 1035.04 ΔBIC = 1035.04
",truncated,2.1269057989120483,True,,truncated,2.1269057989120483,1.905506354389649,641.689906001091,,0.020439383797020344,5615.118132447877,5619.996458916168,-2806.5590662239383,971,True,,shifted_exp,2.1269057989120483,0.08862358306709252,,,0.3268548603346637,6650.159842065643,6655.038168533934,-3324.0799210328214,971,-1035.0417096177662
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep00_seed30000000.npz,300,2.5,3.0,0,30000000,com,-1,com,0.377245819568634,0.2766698896884918,0.23675233125686646,4268,4268,True,,"Model comparison
----------------
truncated: xmin=3.49764, alpha=2.12575, xc=592.993, p=nan, KS=0.0229741, loglik=-1626.82, AIC=3255.64, BIC=3259.94
powerlaw: xmin=3.49764, alpha=2.1463, xc=nan, p=nan, KS=0.0273392, loglik=-1628.42, AIC=3258.84, BIC=3263.14
shifted_exp: xmin=3.49764, alpha=0.0908044, xc=nan, p=nan, KS=0.280821, loglik=-1852.48, AIC=3706.96, BIC=3711.26

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.19945 ΔBIC = 3.19945
shifted_exp: ΔAIC = 451.324 ΔBIC = 451.324
",truncated,3.4976424872875214,True,,truncated,3.4976424872875214,2.125746248137519,592.9925558567047,,0.022974122397700802,3255.637353778867,3259.93813957353,-1626.8186768894334,545,True,,shifted_exp,3.4976424872875214,0.09080443563395547,,,0.28082074750705255,3706.9613869314608,3711.262172726124,-1852.4806934657304,545,-451.324033152594
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep01_seed30000001.npz,300,2.5,3.0,1,30000001,com,-1,com,0.3738224685192108,0.2771034836769104,0.24162115156650543,4163,4163,True,,"Model comparison
----------------
truncated: xmin=2.56634, alpha=2.06326, xc=379.499, p=nan, KS=0.0162184, loglik=-2063.16, AIC=4128.31, BIC=4132.93
powerlaw: xmin=2.56634, alpha=2.092, xc=nan, p=nan, KS=0.0222982, loglik=-2066.58, AIC=4135.16, BIC=4139.77
shifted_exp: xmin=2.56634, alpha=0.108538, xc=nan, p=nan, KS=0.284501, loglik=-2402.61, AIC=4807.22, BIC=4811.83

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.84745 ΔBIC = 6.84745
shifted_exp: ΔAIC = 678.906 ΔBIC = 678.906
",truncated,2.56633859872818,True,,truncated,2.56633859872818,2.063263152022525,379.4987169802189,,0.016218422225105056,4128.31170307858,4132.926428678784,-2063.15585153929,746,True,,shifted_exp,2.56633859872818,0.10853794965990558,,,0.28450075242010175,4807.21785785172,4811.832583451924,-2402.60892892586,746,-678.9061547731399
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_2p5/okappa_3/pos_rep02_seed30000002.npz,300,2.5,3.0,2,30000002,com,-1,com,0.3762569904327393,0.28576281666755676,0.29343369603157043,4119,4119,True,,"Model comparison
----------------
truncated: xmin=1.56816, alpha=2.04088, xc=1485.01, p=nan, KS=0.0245979, loglik=-2908.14, AIC=5818.28, BIC=5823.4
powerlaw: xmin=1.56816, alpha=2.04684, xc=nan, p=nan, KS=0.0260764, loglik=-2909.11, AIC=5820.21, BIC=5825.33
shifted_exp: xmin=1.56816, alpha=0.141553, xc=nan, p=nan, KS=0.330076, loglik=-3643.62, AIC=7289.23, BIC=7294.35

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.92841 ΔBIC = 1.92841
shifted_exp: ΔAIC = 1470.95 ΔBIC = 1470.95
",truncated,1.5681553184986115,True,,truncated,1.5681553184986115,2.040880602585503,1485.0103298723698,,0.024597895216904586,5818.283748059126,5823.400953562291,-2908.141874029563,1233,True,,shifted_exp,1.5681553184986115,0.14155295626966038,,,0.33007566964411583,7289.230689632357,7294.347895135522,-3643.6153448161785,1233,-1470.946941573231
