path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep04_seed40000004.npz,400,2.5,3.0,4,40000004,com,-1,com,0.35842018425464633,0.24014325439929962,0.21233585476875305,3249,3249,True,,"Model comparison
----------------
truncated: xmin=2.44035, alpha=2.14344, xc=406.745, p=nan, KS=0.0197118, loglik=-1439.34, AIC=2880.68, BIC=2885
powerlaw: xmin=2.44035, alpha=2.1631, xc=nan, p=nan, KS=0.023619, loglik=-1440.86, AIC=2883.72, BIC=2888.04
shifted_exp: xmin=2.44035, alpha=0.113263, xc=nan, p=nan, KS=0.313316, loglik=-1760.64, AIC=3523.27, BIC=3527.59

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.03584 ΔBIC = 3.03584
shifted_exp: ΔAIC = 642.588 ΔBIC = 642.588
",truncated,2.4403520822525024,True,,truncated,2.4403520822525024,2.143443990472362,406.74503910541534,,0.019711796710928597,2880.682769822606,2884.9999345093534,-1439.341384911303,554,True,,shifted_exp,2.4403520822525024,0.1132630360355944,,,0.3133161580008652,3523.2709933396277,3527.588158026375,-1760.6354966698138,554,-642.5882235170216
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep05_seed40000005.npz,400,2.5,3.0,5,40000005,com,-1,com,0.36524474918842326,0.24464555084705353,0.20334762334823608,3307,3307,True,,"Model comparison
----------------
truncated: xmin=1.65558, alpha=2.10213, xc=427.692, p=nan, KS=0.03109, loglik=-1831.37, AIC=3664.75, BIC=3669.43
powerlaw: xmin=1.65558, alpha=2.11718, xc=nan, p=nan, KS=0.0305567, loglik=-1833.06, AIC=3668.12, BIC=3672.81
shifted_exp: xmin=1.65558, alpha=0.147563, xc=nan, p=nan, KS=0.357799, loglik=-2333.71, AIC=4669.42, BIC=4674.11

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.37389 ΔBIC = 3.37389
shifted_exp: ΔAIC = 1004.68 ΔBIC = 1004.68
",truncated,1.6555842161178589,True,,truncated,1.6555842161178589,2.102130729746254,427.6922037303448,,0.03109000788571825,3664.7458076383073,3669.4316685853755,-1831.3729038191536,801,True,,shifted_exp,1.6555842161178589,0.14756334474594057,,,0.357799373403761,4669.423378658774,4674.109239605842,-2333.711689329387,801,-1004.6775710204665
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep06_seed40000006.npz,400,2.5,3.0,6,40000006,com,-1,com,0.3613404631614685,0.23830612003803253,0.18124407529830933,3349,3349,True,,"Model comparison
----------------
truncated: xmin=2.66773, alpha=2.22071, xc=493.933, p=nan, KS=0.0224513, loglik=-1356.8, AIC=2715.59, BIC=2719.86
powerlaw: xmin=2.66773, alpha=2.23416, xc=nan, p=nan, KS=0.0219688, loglik=-1357.66, AIC=2717.33, BIC=2721.59
shifted_exp: xmin=2.66773, alpha=0.123568, xc=nan, p=nan, KS=0.312261, loglik=-1625.85, AIC=3253.69, BIC=3257.96

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.73347 ΔBIC = 1.73347
shifted_exp: ΔAIC = 538.099 ΔBIC = 538.099
",truncated,2.6677260994911194,True,,truncated,2.6677260994911194,2.2207125818147135,493.93303620815277,,0.02245130798513839,2715.594433253731,2719.8597344664686,-1356.7972166268655,526,True,,shifted_exp,2.6677260994911194,0.12356805281274265,,,0.312261348392718,3253.6933282244745,3257.958629437212,-1625.8466641122372,526,-538.0988949707435
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep07_seed40000007.npz,400,2.5,3.0,7,40000007,com,-1,com,0.3802208542823792,0.2517326772212982,0.20572033524513245,2967,2967,True,,"Model comparison
----------------
truncated: xmin=2.02739, alpha=2.01311, xc=302.444, p=nan, KS=0.0210124, loglik=-1733.59, AIC=3469.18, BIC=3473.68
powerlaw: xmin=2.02739, alpha=2.04664, xc=nan, p=nan, KS=0.024716, loglik=-1737.43, AIC=3476.85, BIC=3481.35
shifted_exp: xmin=2.02739, alpha=0.116293, xc=nan, p=nan, KS=0.324936, loglik=-2092.69, AIC=4187.38, BIC=4191.88

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 7.66664 ΔBIC = 7.66664
shifted_exp: ΔAIC = 718.197 ΔBIC = 718.197
",truncated,2.027389019727707,True,,truncated,2.027389019727707,2.0131112721634064,302.44382405281067,,0.021012428008189254,3469.1845436045846,3473.682825754061,-1733.5922718022923,664,True,,shifted_exp,2.027389019727707,0.11629299309104613,,,0.3249357909428888,4187.38119995389,4191.879482103367,-2092.690599976945,664,-718.1966563493056
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep08_seed40000008.npz,400,2.5,3.0,8,40000008,com,-1,com,0.370033597946167,0.24276892840862274,0.18481938540935516,3206,3206,True,,"Model comparison
----------------
truncated: xmin=1.92112, alpha=2.06732, xc=221.569, p=nan, KS=0.0322015, loglik=-1726.67, AIC=3455.34, BIC=3459.9
powerlaw: xmin=1.92112, alpha=2.10274, xc=nan, p=nan, KS=0.036612, loglik=-1730.74, AIC=3463.48, BIC=3468.04
shifted_exp: xmin=1.92112, alpha=0.139176, xc=nan, p=nan, KS=0.329582, loglik=-2089.33, AIC=4180.66, BIC=4185.21

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 8.14234 ΔBIC = 8.14234
shifted_exp: ΔAIC = 725.315 ΔBIC = 725.315
",truncated,1.9211219549179077,True,,truncated,1.9211219549179077,2.067324150289716,221.5688814818859,,0.03220150005861533,3455.342656746061,3459.898013637872,-1726.6713283730305,703,True,,shifted_exp,1.9211219549179077,0.13917572359896316,,,0.32958190890755534,4180.657231687807,4185.212588579618,-2089.3286158439037,703,-725.3145749417463
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep09_seed40000009.npz,400,2.5,3.0,9,40000009,com,-1,com,0.371583965420723,0.2478213608264923,0.20780472457408905,3097,3097,True,,"Model comparison
----------------
truncated: xmin=1.98515, alpha=2.02911, xc=307.999, p=nan, KS=0.0209136, loglik=-1734.52, AIC=3471.04, BIC=3475.55
powerlaw: xmin=1.98515, alpha=2.0599, xc=nan, p=nan, KS=0.0158677, loglik=-1738, AIC=3478, BIC=3482.52
shifted_exp: xmin=1.98515, alpha=0.123677, xc=nan, p=nan, KS=0.320257, loglik=-2088.9, AIC=4179.79, BIC=4184.31

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.96326 ΔBIC = 6.96326
shifted_exp: ΔAIC = 708.757 ΔBIC = 708.757
",truncated,1.9851494133472443,True,,truncated,1.9851494133472443,2.029107311913219,307.9987913966179,,0.020913624535367492,3471.03744735104,3475.553640427083,-1734.51872367552,676,True,,shifted_exp,1.9851494133472443,0.12367667369444683,,,0.3202571884632045,4179.794364266487,4184.31055734253,-2088.8971821332434,676,-708.7569169154467
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep10_seed40000010.npz,400,2.5,3.0,10,40000010,com,-1,com,0.3715675055980683,0.2508520483970642,0.22468456625938416,3115,3115,True,,"Model comparison
----------------
truncated: xmin=1.98799, alpha=2.13141, xc=670.211, p=nan, KS=0.0135053, loglik=-1702.72, AIC=3407.43, BIC=3411.98
powerlaw: xmin=1.98799, alpha=2.1418, xc=nan, p=nan, KS=0.0144877, loglik=-1703.66, AIC=3409.31, BIC=3413.86
shifted_exp: xmin=1.98799, alpha=0.123999, xc=nan, p=nan, KS=0.344627, loglik=-2164.32, AIC=4330.65, BIC=4335.2

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.87831 ΔBIC = 1.87831
shifted_exp: ΔAIC = 923.217 ΔBIC = 923.217
",truncated,1.9879851043224335,True,,truncated,1.9879851043224335,2.131408631279065,670.2106968164444,,0.013505325855342476,3407.431755594282,3411.9842634813167,-1702.715877797141,701,True,,shifted_exp,1.9879851043224335,0.12399909313508498,,,0.3446270249861253,4330.64839961647,4335.200907503504,-2164.324199808235,701,-923.2166440221877
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep11_seed40000011.npz,400,2.5,3.0,11,40000011,com,-1,com,0.35912442207336426,0.23199144005775452,0.1547711193561554,3451,3451,True,,"Model comparison
----------------
truncated: xmin=2.4666, alpha=2.16532, xc=180.383, p=nan, KS=0.0191948, loglik=-1467.13, AIC=2936.26, BIC=2940.62
powerlaw: xmin=2.4666, alpha=2.20617, xc=nan, p=nan, KS=0.0249226, loglik=-1470.69, AIC=2943.39, BIC=2947.75
shifted_exp: xmin=2.4666, alpha=0.153011, xc=nan, p=nan, KS=0.247576, loglik=-1663.05, AIC=3328.1, BIC=3332.46

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 7.12256 ΔBIC = 7.12256
shifted_exp: ΔAIC = 391.831 ΔBIC = 391.831
",truncated,2.4665966629981995,True,,truncated,2.4665966629981995,2.1653243989007263,180.38297778367996,,0.019194789396247025,2936.264985771436,2940.624559640108,-1467.132492885718,578,True,,shifted_exp,2.4665966629981995,0.15301093136446234,,,0.2475756940596623,3328.096275792548,3332.4558496612203,-1663.048137896274,578,-391.8312900211122
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep12_seed40000012.npz,400,2.5,3.0,12,40000012,com,-1,com,0.365086042881012,0.24229590594768524,0.1893634796142578,3281,3281,True,,"Model comparison
----------------
truncated: xmin=1.92853, alpha=2.15296, xc=366.383, p=nan, KS=0.023044, loglik=-1729.23, AIC=3460.46, BIC=3465.06
powerlaw: xmin=1.92853, alpha=2.16969, xc=nan, p=nan, KS=0.0239956, loglik=-1730.89, AIC=3463.78, BIC=3468.38
shifted_exp: xmin=1.92853, alpha=0.150769, xc=nan, p=nan, KS=0.326887, loglik=-2125.62, AIC=4253.25, BIC=4257.85

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.32014 ΔBIC = 3.32014
shifted_exp: ΔAIC = 792.791 ΔBIC = 792.791
",truncated,1.928534597158432,True,,truncated,1.928534597158432,2.152955783612764,366.38346883654594,,0.023043970300454387,3460.4588669191317,3465.0587374183447,-1729.2294334595658,735,True,,shifted_exp,1.928534597158432,0.15076897485955165,,,0.32688705304796606,4253.249674923582,4257.849545422794,-2125.624837461791,735,-792.7908080044499
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep13_seed40000013.npz,400,2.5,3.0,13,40000013,com,-1,com,0.35745530724525454,0.24202483892440796,0.22684405744075775,3369,3369,True,,"Model comparison
----------------
truncated: xmin=1.88873, alpha=2.14488, xc=329.615, p=nan, KS=0.0209403, loglik=-1702.07, AIC=3406.14, BIC=3410.73
powerlaw: xmin=1.88873, alpha=2.16358, xc=nan, p=nan, KS=0.0208481, loglik=-1703.95, AIC=3409.9, BIC=3414.49
shifted_exp: xmin=1.88873, alpha=0.139614, xc=nan, p=nan, KS=0.343997, loglik=-2158.37, AIC=4318.74, BIC=4323.33

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.75942 ΔBIC = 3.75942
shifted_exp: ΔAIC = 912.599 ΔBIC = 912.599
",truncated,1.888726383447647,True,,truncated,1.888726383447647,2.144880056462223,329.61450657248497,,0.020940318929497437,3406.1437383216753,3410.732664799209,-1702.0718691608377,727,True,,shifted_exp,1.888726383447647,0.13961394841235286,,,0.3439966290844484,4318.743052850996,4323.331979328529,-2158.371526425498,727,-912.5993145293205
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep14_seed40000014.npz,400,2.5,3.0,14,40000014,com,-1,com,0.36442190706729893,0.24205821752548218,0.20680083334445953,3187,3187,True,,"Model comparison
----------------
truncated: xmin=1.68114, alpha=2.11393, xc=547.098, p=nan, KS=0.0273233, loglik=-1819.15, AIC=3640.31, BIC=3644.99
powerlaw: xmin=1.68114, alpha=2.12547, xc=nan, p=nan, KS=0.0274239, loglik=-1820.38, AIC=3642.76, BIC=3647.43
shifted_exp: xmin=1.68114, alpha=0.148528, xc=nan, p=nan, KS=0.350485, loglik=-2311.05, AIC=4624.1, BIC=4628.78

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.4453 ΔBIC = 2.4453
shifted_exp: ΔAIC = 983.788 ΔBIC = 983.788
",truncated,1.6811417043209076,True,,truncated,1.6811417043209076,2.1139263610236148,547.0978403091431,,0.027323273454136543,3640.3097920193622,3644.9881341340165,-1819.1548960096811,795,True,,shifted_exp,1.6811417043209076,0.1485283187363368,,,0.35048544644130497,4624.097628170573,4628.775970285228,-2311.0488140852867,795,-983.7878361512112
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep15_seed40000015.npz,400,2.5,3.0,15,40000015,com,-1,com,0.36025632023811344,0.24434836208820343,0.24750807881355286,3333,3333,True,,"Model comparison
----------------
truncated: xmin=1.88953, alpha=2.14099, xc=1072.43, p=nan, KS=0.0208697, loglik=-1630.81, AIC=3263.61, BIC=3268.14
powerlaw: xmin=1.88953, alpha=2.14697, xc=nan, p=nan, KS=0.0205042, loglik=-1631.29, AIC=3264.58, BIC=3269.12
shifted_exp: xmin=1.88953, alpha=0.125123, xc=nan, p=nan, KS=0.371177, loglik=-2117.98, AIC=4237.96, BIC=4242.49

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 0.97313 ΔBIC = 0.97313
shifted_exp: ΔAIC = 974.347 ΔBIC = 974.347
",truncated,1.8895327150821686,True,,truncated,1.8895327150821686,2.1409880477899765,1072.425498098135,,0.02086973418463345,3263.610834895788,3268.1446237337213,-1630.805417447894,688,True,,shifted_exp,1.8895327150821686,0.12512304901648438,,,0.371176707532636,4237.957704031967,4242.491492869901,-2117.9788520159836,688,-974.3468691361795
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep16_seed40000016.npz,400,2.5,3.0,16,40000016,com,-1,com,0.3617477089166642,0.24229873716831207,0.19907112419605255,3297,3297,True,,"Model comparison
----------------
truncated: xmin=1.46854, alpha=2.11096, xc=446.557, p=nan, KS=0.0304598, loglik=-2052.84, AIC=4107.68, BIC=4112.54
powerlaw: xmin=1.46854, alpha=2.12342, xc=nan, p=nan, KS=0.0334929, loglik=-2054.44, AIC=4110.88, BIC=4115.74
shifted_exp: xmin=1.46854, alpha=0.177064, xc=nan, p=nan, KS=0.318753, loglik=-2600.14, AIC=5202.28, BIC=5207.14

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.20509 ΔBIC = 3.20509
shifted_exp: ΔAIC = 1094.61 ΔBIC = 1094.61
",truncated,1.468535304069519,True,,truncated,1.468535304069519,2.110955349722738,446.5569996535778,,0.03045978680675876,4107.676941592623,4112.535506627414,-2052.8384707963114,952,True,,shifted_exp,1.468535304069519,0.17706446697317457,,,0.31875346472572075,5202.283611382742,5207.142176417533,-2600.141805691371,952,-1094.6066697901188
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep17_seed40000017.npz,400,2.5,3.0,17,40000017,com,-1,com,0.3661096453666687,0.24729959666728973,0.22594724595546722,3303,3303,True,,"Model comparison
----------------
truncated: xmin=2.07736, alpha=2.14358, xc=659.909, p=nan, KS=0.0230892, loglik=-1574.81, AIC=3151.62, BIC=3156.09
powerlaw: xmin=2.07736, alpha=2.15406, xc=nan, p=nan, KS=0.0242381, loglik=-1575.67, AIC=3153.34, BIC=3157.8
shifted_exp: xmin=2.07736, alpha=0.120602, xc=nan, p=nan, KS=0.350736, loglik=-2000, AIC=4002, BIC=4006.46

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.71542 ΔBIC = 1.71542
shifted_exp: ΔAIC = 850.376 ΔBIC = 850.376
",truncated,2.0773594081401825,True,,truncated,2.0773594081401825,2.143583109146121,659.908940911293,,0.023089151741809505,3151.620835390112,3156.085423693802,-1574.810417695056,642,True,,shifted_exp,2.0773594081401825,0.1206016639374718,,,0.3507359374045721,4001.996661749771,4006.4612500534613,-1999.9983308748856,642,-850.3758263596592
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep18_seed40000018.npz,400,2.5,3.0,18,40000018,com,-1,com,0.3590722471475602,0.23776692152023315,0.1836542934179306,3532,3532,True,,"Model comparison
----------------
truncated: xmin=1.99815, alpha=2.15909, xc=227.554, p=nan, KS=0.0175658, loglik=-1638.36, AIC=3278.71, BIC=3283.26
powerlaw: xmin=1.99815, alpha=2.18612, xc=nan, p=nan, KS=0.0215979, loglik=-1641.05, AIC=3284.1, BIC=3288.64
shifted_exp: xmin=1.99815, alpha=0.156148, xc=nan, p=nan, KS=0.293275, loglik=-1982.72, AIC=3967.45, BIC=3971.99

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.38415 ΔBIC = 5.38415
shifted_exp: ΔAIC = 688.735 ΔBIC = 688.735
",truncated,1.9981473088264465,True,,truncated,1.9981473088264465,2.159091921435665,227.553823441267,,0.01756584275783013,3278.713352898575,3283.2558248590817,-1638.3566764492875,694,True,,shifted_exp,1.9981473088264465,0.15614794903863816,,,0.2932752241337917,3967.4484458986212,3971.990917859128,-1982.7242229493106,694,-688.7350930000462
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep19_seed40000019.npz,400,2.5,3.0,19,40000019,com,-1,com,0.37231315076351174,0.24554909765720367,0.1835634410381317,3250,3250,True,,"Model comparison
----------------
truncated: xmin=1.7275, alpha=2.08879, xc=228.301, p=nan, KS=0.0245071, loglik=-1894.76, AIC=3791.53, BIC=3796.23
powerlaw: xmin=1.7275, alpha=2.11809, xc=nan, p=nan, KS=0.028104, loglik=-1898.48, AIC=3798.97, BIC=3803.67
shifted_exp: xmin=1.7275, alpha=0.159881, xc=nan, p=nan, KS=0.309167, loglik=-2309.16, AIC=4620.32, BIC=4625.02

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 7.44393 ΔBIC = 7.44393
shifted_exp: ΔAIC = 828.795 ΔBIC = 828.795
",truncated,1.7274988889694214,True,,truncated,1.7274988889694214,2.088790510968145,228.3007245361805,,0.024507109203694005,3791.525927475025,3796.229115588266,-1894.7629637375126,815,True,,shifted_exp,1.7274988889694214,0.15988095412178274,,,0.3091670156521442,4620.321017194398,4625.024205307639,-2309.160508597199,815,-828.7950897193732
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep00_seed50000000.npz,500,2.5,3.0,0,50000000,com,-1,com,0.3332612097263336,0.22109010815620422,0.17565761506557465,3252,3252,True,,"Model comparison
----------------
truncated: xmin=1.81, alpha=2.13275, xc=378.838, p=nan, KS=0.0250849, loglik=-1574.51, AIC=3151.02, BIC=3155.54
powerlaw: xmin=1.81, alpha=2.14914, xc=nan, p=nan, KS=0.0289178, loglik=-1576.04, AIC=3154.07, BIC=3158.59
shifted_exp: xmin=1.81, alpha=0.149762, xc=nan, p=nan, KS=0.309022, loglik=-1965.32, AIC=3932.65, BIC=3937.17

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.05173 ΔBIC = 3.05173
shifted_exp: ΔAIC = 781.627 ΔBIC = 781.627
",truncated,1.8099991381168365,True,,truncated,1.8099991381168365,2.1327473568933395,378.83770602941513,,0.025084916265194324,3151.0194315044937,3155.5385787924342,-1574.5097157522468,678,True,,shifted_exp,1.8099991381168365,0.149762167549522,,,0.30902204173478975,3932.646411131541,3937.1655584194814,-1965.3232055657704,678,-781.6269796270471
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep01_seed50000001.npz,500,2.5,3.0,1,50000001,com,-1,com,0.3250754326581955,0.21851323544979095,0.1866316795349121,3426,3426,True,,"Model comparison
----------------
truncated: xmin=1.7469, alpha=2.18348, xc=784.408, p=nan, KS=0.0231216, loglik=-1538.96, AIC=3079.93, BIC=3084.47
powerlaw: xmin=1.7469, alpha=2.18973, xc=nan, p=nan, KS=0.0239497, loglik=-1539.46, AIC=3080.91, BIC=3085.45
shifted_exp: xmin=1.7469, alpha=0.15186, xc=nan, p=nan, KS=0.332321, loglik=-1996.28, AIC=3994.56, BIC=3999.1

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 0.986347 ΔBIC = 0.986347
shifted_exp: ΔAIC = 914.629 ΔBIC = 914.629
",truncated,1.7469047904014587,True,,truncated,1.7469047904014587,2.183478502845953,784.4084113538265,,0.023121618444193887,3079.9279024384678,3084.4674883940856,-1538.9639512192339,692,True,,shifted_exp,1.7469047904014587,0.15186016555210805,,,0.33232050067847174,3994.556480728358,3999.096066683976,-1996.278240364179,692,-914.6285782898904
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep02_seed50000002.npz,500,2.5,3.0,2,50000002,com,-1,com,0.3393930226564408,0.22998695075511932,0.20405152440071106,3215,3215,True,,"Model comparison
----------------
truncated: xmin=1.38807, alpha=2.09484, xc=354.562, p=nan, KS=0.0287401, loglik=-1892.31, AIC=3786.62, BIC=3791.41
powerlaw: xmin=1.38807, alpha=2.11048, xc=nan, p=nan, KS=0.032565, loglik=-1894.29, AIC=3790.57, BIC=3795.36
shifted_exp: xmin=1.38807, alpha=0.162862, xc=nan, p=nan, KS=0.347583, loglik=-2510.85, AIC=5023.69, BIC=5028.49

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.9549 ΔBIC = 3.9549
shifted_exp: ΔAIC = 1237.08 ΔBIC = 1237.08
",truncated,1.3880656957626343,True,,truncated,1.3880656957626343,2.094843584481995,354.5618922114372,,0.028740069569673676,3786.615192331087,3791.408658463667,-1892.3075961655436,892,True,,shifted_exp,1.3880656957626343,0.16286217818824236,,,0.3475831154044239,5023.694127674034,5028.487593806613,-2510.847063837017,892,-1237.0789353429464
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep03_seed50000003.npz,500,2.5,3.0,3,50000003,com,-1,com,0.3475659996271133,0.23365278542041779,0.19770599901676178,3052,3052,True,,"Model comparison
----------------
truncated: xmin=1.58461, alpha=2.05561, xc=938.17, p=nan, KS=0.0210156, loglik=-1689.5, AIC=3381, BIC=3385.59
powerlaw: xmin=1.58461, alpha=2.06411, xc=nan, p=nan, KS=0.0206681, loglik=-1690.33, AIC=3382.67, BIC=3387.25
shifted_exp: xmin=1.58461, alpha=0.129245, xc=nan, p=nan, KS=0.371536, loglik=-2202.29, AIC=4406.58, BIC=4411.16

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.66713 ΔBIC = 1.66713
shifted_exp: ΔAIC = 1025.57 ΔBIC = 1025.57
",truncated,1.5846072733402252,True,,truncated,1.5846072733402252,2.055610579978128,938.1702023744583,,0.0210155566291206,3381.001615343535,3385.585024565694,-1689.5008076717675,723,True,,shifted_exp,1.5846072733402252,0.12924548581617207,,,0.3715358939314176,4406.576286907591,4411.159696129749,-2202.2881434537953,723,-1025.5746715640557
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep04_seed50000004.npz,500,2.5,3.0,4,50000004,com,-1,com,0.34397190511226655,0.23333467543125153,0.21083898842334747,3175,3175,True,,"Model comparison
----------------
truncated: xmin=1.86223, alpha=2.17731, xc=628.041, p=nan, KS=0.0306978, loglik=-1591.67, AIC=3185.34, BIC=3189.88
powerlaw: xmin=1.86223, alpha=2.18591, xc=nan, p=nan, KS=0.0314416, loglik=-1592.38, AIC=3186.77, BIC=3191.31
shifted_exp: xmin=1.86223, alpha=0.13461, xc=nan, p=nan, KS=0.368746, loglik=-2085.73, AIC=4173.46, BIC=4178

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.43036 ΔBIC = 1.43036
shifted_exp: ΔAIC = 988.123 ΔBIC = 988.123
",truncated,1.862227737903595,True,,truncated,1.862227737903595,2.177313027678646,628.041214376688,,0.030697795750817825,3185.3385484373484,3189.881020397855,-1591.6692742186742,694,True,,shifted_exp,1.862227737903595,0.13460972731056758,,,0.36874588376004447,4173.461327389777,4178.003799350284,-2085.7306636948883,694,-988.1227789524282
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep05_seed50000005.npz,500,2.5,3.0,5,50000005,com,-1,com,0.3353478074073792,0.2242792546749115,0.19398295879364014,3264,3264,True,,"Model comparison
----------------
truncated: xmin=1.77783, alpha=2.13006, xc=409.519, p=nan, KS=0.0241332, loglik=-1636.22, AIC=3274.43, BIC=3279
powerlaw: xmin=1.77783, alpha=2.14516, xc=nan, p=nan, KS=0.0273962, loglik=-1637.67, AIC=3277.34, BIC=3281.91
shifted_exp: xmin=1.77783, alpha=0.148839, xc=nan, p=nan, KS=0.325941, loglik=-2056.66, AIC=4115.32, BIC=4119.89

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.90901 ΔBIC = 2.90901
shifted_exp: ΔAIC = 840.889 ΔBIC = 840.889
",truncated,1.7778300642967224,True,,truncated,1.7778300642967224,2.130061654690267,409.51905167102814,,0.02413319803722397,3274.4344165175344,3278.996860611228,-1636.2172082587672,708,True,,shifted_exp,1.7778300642967224,0.14883911477845377,,,0.3259413184636173,4115.323281356885,4119.885725450578,-2056.6616406784424,708,-840.8888648393504
