path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,74,milling_tan,5.9145571231842045,4.7680745124816895,1.3254221677780151,1461,1461,True,,"Model comparison
----------------
shifted_exp: xmin=6.1231, alpha=0.146602, xc=nan, p=nan, KS=0.300884, loglik=-2096.58, AIC=4195.17, BIC=4199.74
truncated: xmin=6.1231, alpha=2.48136, xc=63.4197, p=nan, KS=0.273115, loglik=-2064.02, AIC=4130.03, BIC=4134.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 65.1336 ΔBIC = 65.1336
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.1230974197387695,True,,truncated,6.1230974197387695,2.4813578682789266,63.419723987579346,,0.2731151824270626,4130.034482902964,4134.610952472012,-2064.017241451482,718,True,,shifted_exp,6.1230974197387695,0.14660205317117148,,,0.3008841274796755,4195.168083551414,4199.744553120463,-2096.584041775707,718,-65.13360064845074
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,74,schooling_tot,6.594611692428589,5.518868923187256,0.8868192434310913,813,813,True,,"Model comparison
----------------
shifted_exp: xmin=6.81352, alpha=0.0557558, xc=nan, p=nan, KS=0.260645, loglik=-2332.06, AIC=4666.13, BIC=4670.53
truncated: xmin=6.81352, alpha=1.81876, xc=142.571, p=nan, KS=0.219772, loglik=-2252.13, AIC=4506.25, BIC=4510.65

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 159.875 ΔBIC = 159.875
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.813520431518555,True,,truncated,6.813520431518555,1.8187579122920448,142.5706548690796,,0.21977225748774068,4506.253275675798,4510.650205331014,-2252.126637837899,600,True,,shifted_exp,6.813520431518555,0.05575581674293202,,,0.2606447963658473,4666.128245466153,4670.525175121369,-2332.0641227330766,600,-159.87496979035495
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,75,milling_rad,3.4556582808494567,2.1671459674835205,1.4326837062835693,1675,1675,True,,"Model comparison
----------------
shifted_exp: xmin=3.4559, alpha=0.468129, xc=nan, p=nan, KS=0.253578, loglik=-2946.35, AIC=5894.69, BIC=5900.11
truncated: xmin=3.4559, alpha=3.73912, xc=37.7817, p=nan, KS=0.13105, loglik=-2652.04, AIC=5306.07, BIC=5311.5

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 588.619 ΔBIC = 588.619
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.455895185470581,True,,truncated,3.455895185470581,3.7391192833797464,37.781705141067505,,0.13105012310455227,5306.072638679476,5311.496207123735,-2652.036319339738,1675,True,,shifted_exp,3.455895185470581,0.4681285731181143,,,0.25357786264860305,5894.691177900846,5900.114746345105,-2946.345588950423,1675,-588.6185392213702
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,75,milling_tan,5.903118896484375,4.773318290710449,1.327656865119934,1494,1494,True,,"Model comparison
----------------
shifted_exp: xmin=6.09792, alpha=0.162602, xc=nan, p=nan, KS=0.307265, loglik=-2157.4, AIC=4316.8, BIC=4321.44
truncated: xmin=6.09792, alpha=2.53572, xc=50.638, p=nan, KS=0.280627, loglik=-2125.07, AIC=4252.15, BIC=4256.79

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 64.6575 ΔBIC = 64.6575
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.0979228019714355,True,,truncated,6.0979228019714355,2.535717725121742,50.63803291320801,,0.2806271178300103,4252.145055077584,4256.786237247325,-2125.072527538792,766,True,,shifted_exp,6.0979228019714355,0.16260184375963524,,,0.3072647759092307,4316.802537812671,4321.4437199824115,-2157.4012689063356,766,-64.65748273508689
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,75,schooling_tot,6.642162442207336,5.522759437561035,0.8918877840042114,800,800,True,,"Model comparison
----------------
shifted_exp: xmin=6.82484, alpha=0.0544071, xc=nan, p=nan, KS=0.237612, loglik=-2346.76, AIC=4695.51, BIC=4699.91
truncated: xmin=6.82484, alpha=1.7865, xc=131.897, p=nan, KS=0.181238, loglik=-2255.39, AIC=4512.79, BIC=4517.18

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 182.726 ΔBIC = 182.726
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.824836254119873,True,,truncated,6.824836254119873,1.7864957230668472,131.89746522903442,,0.18123832757333652,4512.787330541156,4517.184260196372,-2255.393665270578,600,True,,shifted_exp,6.824836254119873,0.054407091356717306,,,0.23761220110327536,4695.512933352575,4699.909863007791,-2346.7564666762873,600,-182.72560281141887
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,76,milling_rad,3.4376688718795774,2.169760227203369,1.4238498210906982,1683,1683,True,,"Model comparison
----------------
shifted_exp: xmin=3.43787, alpha=0.473424, xc=nan, p=nan, KS=0.249486, loglik=-2941.49, AIC=5884.98, BIC=5890.4
truncated: xmin=3.43787, alpha=3.73333, xc=37.0158, p=nan, KS=0.123066, loglik=-2659.57, AIC=5321.14, BIC=5326.57

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 563.832 ΔBIC = 563.832
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.4378719329833984,True,,truncated,3.4378719329833984,3.733334804675177,37.015759229660034,,0.12306597934221963,5321.143971088441,5326.572304282631,-2659.5719855442203,1683,True,,shifted_exp,3.4378719329833984,0.4734236059638577,,,0.2494863269069073,5884.976042181626,5890.404375375817,-2941.488021090813,1683,-563.8320710931857
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,76,milling_tan,5.919639539718628,4.776258945465088,1.329092025756836,1479,1479,True,,"Model comparison
----------------
shifted_exp: xmin=6.11438, alpha=0.155073, xc=nan, p=nan, KS=0.311327, loglik=-2127.85, AIC=4257.7, BIC=4262.31
truncated: xmin=6.11438, alpha=2.61594, xc=75.1463, p=nan, KS=0.278169, loglik=-2092.42, AIC=4186.83, BIC=4191.44

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 70.8646 ΔBIC = 70.8646
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.114377975463867,True,,truncated,6.114377975463867,2.615935956508841,75.14627075195312,,0.278169038416033,4186.832014167677,4191.442710212395,-2092.4160070838384,743,True,,shifted_exp,6.114377975463867,0.15507282501246275,,,0.31132746545634077,4257.696604348164,4262.307300392882,-2127.848302174082,743,-70.86459018048754
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,76,schooling_tot,6.610882663726806,5.524599075317383,0.8905855417251587,813,813,True,,"Model comparison
----------------
shifted_exp: xmin=6.8447, alpha=0.0557849, xc=nan, p=nan, KS=0.227643, loglik=-2331.75, AIC=4665.5, BIC=4669.9
truncated: xmin=6.8447, alpha=1.81879, xc=161.228, p=nan, KS=0.183279, loglik=-2279.31, AIC=4560.61, BIC=4565.01

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 104.889 ΔBIC = 104.889
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.844696521759033,True,,truncated,6.844696521759033,1.8187854823136584,161.2279462814331,,0.1832788646003516,4560.613544652511,4565.010474307727,-2279.3067723262557,600,True,,shifted_exp,6.844696521759033,0.0557848865685472,,,0.2276431503442059,4665.50275556888,4669.899685224096,-2331.75137778444,600,-104.88921091636894
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,77,milling_rad,3.4797083139419556,2.177401542663574,1.4329167604446411,1649,1649,True,,"Model comparison
----------------
shifted_exp: xmin=3.48, alpha=0.443535, xc=nan, p=nan, KS=0.239216, loglik=-2989.6, AIC=5981.2, BIC=5986.61
truncated: xmin=3.48, alpha=3.55988, xc=32.0794, p=nan, KS=0.118465, loglik=-2749.53, AIC=5501.06, BIC=5506.47

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 480.141 ΔBIC = 480.141
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.4799964427948,True,,truncated,3.4799964427948,3.559881140402805,32.079370975494385,,0.11846457184590975,5501.059140031124,5506.467064353684,-2749.529570015562,1649,True,,shifted_exp,3.4799964427948,0.44353543705486426,,,0.23921576808136902,5981.200049793306,5986.6079741158655,-2989.600024896653,1649,-480.14090976218176
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,77,milling_tan,5.9094839811325075,4.755637168884277,1.3314125537872314,1448,1448,True,,"Model comparison
----------------
shifted_exp: xmin=6.11287, alpha=0.151236, xc=nan, p=nan, KS=0.301594, loglik=-2169.58, AIC=4341.15, BIC=4345.77
truncated: xmin=6.11287, alpha=2.42935, xc=50.5195, p=nan, KS=0.274738, loglik=-2132.18, AIC=4266.36, BIC=4270.98

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 74.7958 ΔBIC = 74.7958
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.112869739532471,True,,truncated,6.112869739532471,2.4293466489209097,50.519461154937744,,0.27473823920752943,4266.357147830036,4270.9785534818,-2132.178573915018,751,True,,shifted_exp,6.112869739532471,0.15123555115898749,,,0.30159384953799545,4341.15290767499,4345.774313326754,-2169.576453837495,751,-74.79575984495386
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,77,schooling_tot,6.592736601829529,5.51271390914917,0.8905330300331116,829,829,True,,"Model comparison
----------------
shifted_exp: xmin=6.82163, alpha=0.0558528, xc=nan, p=nan, KS=0.23639, loglik=-2331.02, AIC=4664.04, BIC=4668.44
truncated: xmin=6.82163, alpha=1.75665, xc=131.189, p=nan, KS=0.1963, loglik=-2272.11, AIC=4546.21, BIC=4550.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 117.831 ΔBIC = 117.831
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.821628093719482,True,,truncated,6.821628093719482,1.7566510413337824,131.18946933746338,,0.19629993264330442,4546.21126202337,4550.608191678586,-2272.105631011685,600,True,,shifted_exp,6.821628093719482,0.05585281254715417,,,0.2363897169553707,4664.042474946244,4668.4394046014595,-2331.021237473122,600,-117.83121292287342
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,80,milling_rad,3.4535576581954954,2.1663694381713867,1.426904320716858,1654,1654,True,,"Model comparison
----------------
shifted_exp: xmin=3.45391, alpha=0.450492, xc=nan, p=nan, KS=0.258424, loglik=-2972.92, AIC=5947.85, BIC=5953.26
truncated: xmin=3.45391, alpha=3.64842, xc=34.6976, p=nan, KS=0.128835, loglik=-2683.08, AIC=5368.16, BIC=5373.58

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 579.683 ΔBIC = 579.683
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.4539098739624023,True,,truncated,3.4539098739624023,3.6484216355895938,34.69760465621948,,0.1288345865904983,5368.164130032888,5373.575081908472,-2683.082065016444,1654,True,,shifted_exp,3.4539098739624023,0.45049217098883215,,,0.2584236633362552,5947.847432551729,5953.258384427313,-2972.9237162758645,1654,-579.6833025188407
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,80,milling_tan,5.908045387268066,4.7703680992126465,1.318859577178955,1461,1461,True,,"Model comparison
----------------
shifted_exp: xmin=6.10166, alpha=0.151166, xc=nan, p=nan, KS=0.296292, loglik=-2146.81, AIC=4295.61, BIC=4300.22
truncated: xmin=6.10166, alpha=2.44477, xc=54.7025, p=nan, KS=0.26638, loglik=-2120.83, AIC=4243.67, BIC=4248.28

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 51.943 ΔBIC = 51.943
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.101655006408691,True,,truncated,6.101655006408691,2.44476820100881,54.702457904815674,,0.2663803797023685,4243.668536750412,4248.27923279513,-2120.834268375206,743,True,,shifted_exp,6.101655006408691,0.15116622929635626,,,0.29629201052239296,4295.611534417245,4300.222230461963,-2146.8057672086225,743,-51.942997666832525
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,80,schooling_tot,6.61130838394165,5.516984939575195,0.8876336812973022,788,788,True,,"Model comparison
----------------
shifted_exp: xmin=6.82095, alpha=0.054569, xc=nan, p=nan, KS=0.25406, loglik=-2344.97, AIC=4691.95, BIC=4696.34
truncated: xmin=6.82095, alpha=1.79797, xc=141.16, p=nan, KS=0.211337, loglik=-2263.51, AIC=4529.03, BIC=4533.43

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 162.918 ΔBIC = 162.918
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.8209452629089355,True,,truncated,6.8209452629089355,1.797965867659965,141.160475730896,,0.2113366128311906,4529.028630239427,4533.425559894643,-2263.5143151197135,600,True,,shifted_exp,6.8209452629089355,0.05456901064918112,,,0.2540597202660267,4691.946953465863,4696.343883121079,-2344.9734767329314,600,-162.91832322643586
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,79,milling_rad,3.4840298652648922,2.1664204597473145,1.422100305557251,1678,1678,True,,"Model comparison
----------------
shifted_exp: xmin=3.48494, alpha=0.467277, xc=nan, p=nan, KS=0.269528, loglik=-2954.68, AIC=5911.35, BIC=5916.78
truncated: xmin=3.48494, alpha=3.75577, xc=35.0314, p=nan, KS=0.140028, loglik=-2652.71, AIC=5307.42, BIC=5312.85

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 603.93 ΔBIC = 603.93
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.484941005706787,True,,truncated,3.484941005706787,3.755774141146593,35.03135347366333,,0.1400282052994012,5307.4242124594075,5312.849570346435,-2652.7121062297037,1678,True,,shifted_exp,3.484941005706787,0.46727725037645723,,,0.2695277825177693,5911.353915588477,5916.779273475505,-2954.6769577942387,1678,-603.9297031290698
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,79,milling_tan,5.8965263843536375,4.764409065246582,1.3242714405059814,1458,1458,True,,"Model comparison
----------------
shifted_exp: xmin=6.10071, alpha=0.150372, xc=nan, p=nan, KS=0.300813, loglik=-2133.35, AIC=4268.7, BIC=4273.3
truncated: xmin=6.10071, alpha=2.5056, xc=62.0762, p=nan, KS=0.27201, loglik=-2100.59, AIC=4203.19, BIC=4207.79

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 65.5119 ΔBIC = 65.5119
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.100710868835449,True,,truncated,6.100710868835449,2.5055955920128565,62.076152324676514,,0.2720099433748207,4203.188398281733,4207.790986173922,-2100.5941991408663,737,True,,shifted_exp,6.100710868835449,0.1503723681395669,,,0.30081348483979786,4268.70025445522,4273.302842347409,-2133.35012722761,737,-65.5118561734871
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,79,schooling_tot,6.586771726608276,5.511332035064697,0.8912103772163391,844,844,True,,"Model comparison
----------------
shifted_exp: xmin=6.81634, alpha=0.0581931, xc=nan, p=nan, KS=0.211755, loglik=-2344.83, AIC=4691.67, BIC=4696.08
truncated: xmin=6.81634, alpha=1.78034, xc=133.952, p=nan, KS=0.174811, loglik=-2300.02, AIC=4602.04, BIC=4606.45

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 89.6265 ΔBIC = 89.6265
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.816341400146484,True,,truncated,6.816341400146484,1.7803382357145385,133.9515233039856,,0.17481063143353925,4602.040239704893,4606.453698662061,-2300.0201198524464,610,True,,shifted_exp,6.816341400146484,0.058193063702532404,,,0.2117546523505991,4691.666716293701,4696.080175250869,-2344.8333581468505,610,-89.62647658880815
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,78,milling_rad,3.460116934776306,2.167966842651367,1.4256290197372437,1653,1653,True,,"Model comparison
----------------
shifted_exp: xmin=3.46107, alpha=0.442742, xc=nan, p=nan, KS=0.258084, loglik=-2999.81, AIC=6001.63, BIC=6007.04
truncated: xmin=3.46107, alpha=3.61627, xc=37.3045, p=nan, KS=0.128379, loglik=-2715.76, AIC=5433.52, BIC=5438.93

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 568.106 ΔBIC = 568.106
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.4610657691955566,True,,truncated,3.4610657691955566,3.616268652146554,37.304452896118164,,0.1283790614182564,5433.52033094197,5438.930678039791,-2715.760165470985,1653,True,,shifted_exp,3.4610657691955566,0.44274163067783334,,,0.25808365886694973,6001.626001717172,6007.036348814992,-2999.813000858586,1653,-568.1056707752014
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,78,milling_tan,5.923233199119568,4.771119117736816,1.32594633102417,1443,1443,True,,"Model comparison
----------------
shifted_exp: xmin=6.11072, alpha=0.154221, xc=nan, p=nan, KS=0.308086, loglik=-2226.63, AIC=4455.26, BIC=4459.91
truncated: xmin=6.11072, alpha=2.5379, xc=64.3284, p=nan, KS=0.278326, loglik=-2202.55, AIC=4407.11, BIC=4411.76

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 48.1502 ΔBIC = 48.1502
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.110718250274658,True,,truncated,6.110718250274658,2.537896425967835,64.32840299606323,,0.2783256822343565,4407.106952433368,4411.761104953551,-2202.553476216684,776,True,,shifted_exp,6.110718250274658,0.15422129770130993,,,0.3080862356597492,4455.2571339226615,4459.911286442844,-2226.6285669613308,776,-48.15018148929357
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,78,schooling_tot,6.637697434425354,5.519027233123779,0.8913789987564087,839,839,True,,"Model comparison
----------------
shifted_exp: xmin=6.85494, alpha=0.0569494, xc=nan, p=nan, KS=0.196446, loglik=-2327.09, AIC=4656.17, BIC=4660.57
truncated: xmin=6.85494, alpha=1.69637, xc=113.434, p=nan, KS=0.157958, loglik=-2278.15, AIC=4558.3, BIC=4562.7

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 97.8738 ΔBIC = 97.8738
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.8549418449401855,True,,truncated,6.8549418449401855,1.6963677197429723,113.43402576446533,,0.15795819930596577,4558.298901116309,4562.699158561618,-2278.1494505581545,602,True,,shifted_exp,6.8549418449401855,0.056949409317625196,,,0.19644609004539104,4656.1727211518955,4660.572978597204,-2327.0863605759478,602,-97.8738200355865
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,82,milling_rad,3.4553517818450925,2.166086435317993,1.4211021661758423,1685,1685,True,,"Model comparison
----------------
shifted_exp: xmin=3.45566, alpha=0.473459, xc=nan, p=nan, KS=0.242361, loglik=-2943.11, AIC=5888.22, BIC=5893.65
truncated: xmin=3.45566, alpha=3.67538, xc=27.6923, p=nan, KS=0.125382, loglik=-2688.6, AIC=5379.19, BIC=5384.62

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 509.032 ΔBIC = 509.032
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.4556610584259033,True,,truncated,3.4556610584259033,3.675381884070049,27.69230365753174,,0.12538173836374505,5379.190956935858,5384.61988413066,-2688.595478467929,1684,True,,shifted_exp,3.4556610584259033,0.47345853734776727,,,0.24236078295332897,5888.223074164169,5893.652001358971,-2943.1115370820844,1684,-509.0321172283111
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,82,milling_tan,5.909403085708618,4.772021293640137,1.3333178758621216,1462,1462,True,,"Model comparison
----------------
shifted_exp: xmin=6.12794, alpha=0.147771, xc=nan, p=nan, KS=0.301553, loglik=-2102.53, AIC=4207.06, BIC=4211.65
truncated: xmin=6.12794, alpha=2.42946, xc=56.659, p=nan, KS=0.272398, loglik=-2077.93, AIC=4157.86, BIC=4162.44

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 49.2062 ΔBIC = 49.2062
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.12794303894043,True,,truncated,6.12794303894043,2.42945627206323,56.65901327133179,,0.2723980026563379,4157.858405734707,4162.4404308736,-2077.9292028673535,722,True,,shifted_exp,6.12794303894043,0.14777053928423203,,,0.30155310024735466,4207.064629243065,4211.646654381958,-2102.5323146215324,722,-49.20622350835765
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,82,schooling_tot,6.656637048721313,5.5184197425842285,0.8991287350654602,823,823,True,,"Model comparison
----------------
shifted_exp: xmin=6.85135, alpha=0.0561552, xc=nan, p=nan, KS=0.248531, loglik=-2327.78, AIC=4657.56, BIC=4661.96
truncated: xmin=6.85135, alpha=1.8078, xc=138.989, p=nan, KS=0.202115, loglik=-2255.6, AIC=4513.21, BIC=4517.61

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 144.353 ΔBIC = 144.353
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.851347923278809,True,,truncated,6.851347923278809,1.807797709279721,138.98896408081055,,0.2021149388983008,4513.209948060568,4517.606877715784,-2255.604974030284,600,True,,shifted_exp,6.851347923278809,0.056155211807759835,,,0.2485314022411837,4657.562939279293,4661.959868934508,-2327.7814696396463,600,-144.35299121872413
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,81,milling_rad,3.4557981967926024,2.17195463180542,1.4208438396453857,1685,1685,True,,"Model comparison
----------------
shifted_exp: xmin=3.45664, alpha=0.4702, xc=nan, p=nan, KS=0.241082, loglik=-2954.74, AIC=5911.49, BIC=5916.91
truncated: xmin=3.45664, alpha=3.69193, xc=30.8497, p=nan, KS=0.119819, loglik=-2688.3, AIC=5378.6, BIC=5384.03

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 532.882 ΔBIC = 532.882
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.456639051437378,True,,truncated,3.456639051437378,3.691934592612483,30.849730491638184,,0.11981889139091467,5378.603394906448,5384.0323221012495,-2688.301697453224,1684,True,,shifted_exp,3.456639051437378,0.4701996334476708,,,0.2410822269482007,5911.485802789082,5916.914729983884,-2954.742901394541,1684,-532.8824078826347
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,81,milling_tan,5.903583574295044,4.76920747756958,1.3211066722869873,1446,1446,True,,"Model comparison
----------------
shifted_exp: xmin=6.12029, alpha=0.151178, xc=nan, p=nan, KS=0.300738, loglik=-2178.53, AIC=4359.06, BIC=4363.69
truncated: xmin=6.12029, alpha=2.45853, xc=55.9146, p=nan, KS=0.271294, loglik=-2152.29, AIC=4306.58, BIC=4311.2

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 52.4863 ΔBIC = 52.4863
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.120290279388428,True,,truncated,6.120290279388428,2.458532277318019,55.914576053619385,,0.271293658914638,4306.576973758129,4311.202366126136,-2152.2884868790643,754,True,,shifted_exp,6.120290279388428,0.15117771028081392,,,0.3007383216729868,4359.063261281462,4363.688653649469,-2178.531630640731,754,-52.486287523332976
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,81,schooling_tot,6.588154911994934,5.518116474151611,0.8816074728965759,883,883,True,,"Model comparison
----------------
shifted_exp: xmin=6.86745, alpha=0.058637, xc=nan, p=nan, KS=0.210897, loglik=-2301.83, AIC=4605.67, BIC=4610.06
truncated: xmin=6.86745, alpha=1.78719, xc=127.032, p=nan, KS=0.166177, loglik=-2248.35, AIC=4498.7, BIC=4503.1

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 106.963 ΔBIC = 106.963
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.867451190948486,True,,truncated,6.867451190948486,1.7871937277500092,127.03189182281494,,0.16617730149060964,4498.70310366959,4503.100033324806,-2248.351551834795,600,True,,shifted_exp,6.867451190948486,0.058637042149335176,,,0.210897262856154,4605.666396215162,4610.063325870378,-2301.833198107581,600,-106.96329254557259
/home/hpc/Desktop/resonant_swarm_runs/position_records/N100/kappa_2p5/okappa_3/pos_rep00_seed10000000.npz,100,2.5,3.0,0,10000000,individual,83,milling_rad,3.448491585254669,2.1784939765930176,1.4278573989868164,1681,1681,True,,"Model comparison
----------------
shifted_exp: xmin=3.44891, alpha=0.468843, xc=nan, p=nan, KS=0.25074, loglik=-2954.34, AIC=5910.67, BIC=5916.1
truncated: xmin=3.44891, alpha=3.69923, xc=37.9803, p=nan, KS=0.12663, loglik=-2690.16, AIC=5382.32, BIC=5387.75

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 528.35 ΔBIC = 528.35
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.448911190032959,True,,truncated,3.448911190032959,3.6992261999145426,37.98033881187439,,0.12662964420159228,5382.320801911324,5387.747946044733,-2690.160400955662,1681,True,,shifted_exp,3.448911190032959,0.46884322016655433,,,0.2507403999642518,5910.670795687125,5916.097939820534,-2954.3353978435625,1681,-528.3499937758006
